#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_229e_spike_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_229e_spike_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_229e_spike_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_229e_spike_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_229e_spike_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_229e_spike_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055532/1512A_2009/2009=2009,229e/KM055533/1518A_2009/2009=2009,229e/KM055546/8373_2009/2009=2009,229e/KM055547/8425_2009/2009=2009,229e/KM055538/1761A_2010/2010=2010,229e/KM055545/8339_2009/2009=2009,229e/KM055543/1990A_2010/2010=2010,229e/KM055534/1546A_2009/2009=2009,229e/KM055535/1649A_2009/2009=2009,229e/KM055536/1658A_2009/2009=2009,229e/KM055537/1667A_2009/2009=2009,229e/KM055539/1781A_2010/2010=2010,229e/KM055540/1782A_2010/2010=2010,229e/KM055541/1827A_2010/2010=2010,229e/KM055542/1829A_2010/2010=2010,229e/KM055544/2764A_2011/2011=2011,229e/KM055560/1424A_2009/2009=2009,229e/KM055553/1482A_2009/2009=2009,229e/KM055552/423A_2007/2007=2007,229e/KM055554/494A_2008/2008=2008,229e/KM055557/748_2005/2005=2005,229e/KM055558/8348_2009/2009=2009,229e/KM055555/507A_2008/2008=2008,229e/KM055556/693A_2008/2008=2008,229e/KM055551/359A_2007/2007=2007,229e/KM055559/857_2005/2005=2005,229e/KY674919/N08_434B/2016=2016,229e/KM055531/11949_2011/2011=2011,229e/KM055549/2961A_2011/2011=2011,229e/KM055550/2981A_2011/2011=2011,229e/KM055548/2861A_2011/2011=2011,229e/KU291448/HCoV_229E/BN1/GER/2015/2015=2015,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/MN369046/HCoV_229E/Seattle/USA/SC9724/2018/2018=2018,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/KY369914/HCoV_229E/Seattle/USA/SC9773/2016/2016=2016,229e/KY369913/HCoV_229E/Seattle/USA/SC1073/2016/2016=2016,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/KY369908/HCoV_229E/Seattle/USA/SC579/2016/2016=2016,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/KY674914/HCoV_229E/Seattle/USA/SC399/2016/2016=2016,229e/KY369909/HCoV_229E/Seattle/USA/SC677/2016/2016=2016,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KY369911/HCoV_229E/Seattle/USA/SC1212/2016/2016=2016,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/KY684760/HCoV_229E/Seattle/USA/SC2282/2017/2016=2016,229e/JX503061/J0304/2009=2009,229e/KF514429/229E/human/USA/892_11/1989/1989=1989,229e/KF514432/229E/human/USA/932_72/1993/1993=1993,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KF514430/229E/human/USA/933_50/1993/1993=1993">
#                        <taxa id="TaxonSet.aligned_229e_spike_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_229e_spike_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_229e_spike_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_spike_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_spike_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_229e_spike_3" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_spike_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_spike_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_spike_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_spike_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_spike_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_229e_spike_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_229e_spike_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_spike_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_229e_spike_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_spike_3" name="distribution">
#            <parameter id="kappa.s:aligned_229e_spike_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_229e_spike_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_229e_spike_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_229e_spike_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_229e_spike_1,2" name="distribution" x="@popSize.t:aligned_229e_spike_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_spike_1,2" id="treeLikelihood.aligned_229e_spike_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_229e_spike_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_spike_1,2" shape="@gammaShape.s:aligned_229e_spike_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_spike_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_spike_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_spike_1,2" kappa="@kappa.s:aligned_229e_spike_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_229e_spike_1,2" id="empiricalFreqs.s:aligned_229e_spike_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_spike_1,2" id="StrictClock.c:aligned_229e_spike_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_229e_spike_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_229e_spike_1,2">
#            <data data="@aligned_229e_spike" filter="3::3" id="aligned_229e_spike_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_spike_3" shape="@gammaShape.s:aligned_229e_spike_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_spike_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_spike_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_spike_3" kappa="@kappa.s:aligned_229e_spike_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_229e_spike_3" id="empiricalFreqs.s:aligned_229e_spike_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_spike_3" id="StrictClock.c:aligned_229e_spike_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	kappa.1,2	kappa.3	gammaShape.1,2	gammaShape.3	popSize	CoalescentConstant
0	-36943.02462197688	-36791.32496279975	-151.69965917712892	-24558.10046847621	-12233.224494323544	31.191406118975166	1.0	1.0	2.0	2.0	1.0	1.0	0.3	-147.17291191350625
1000	-12334.832316890128	-12297.78312061117	-37.04919627895766	-7742.454591119217	-4555.3285294919515	30.659307899011715	0.08206483079390892	0.10518453132712284	3.7103228329696623	2.0	0.7935557159751037	1.0	0.9576530614864812	-30.9493748816971
2000	-8521.246311541445	-8485.979087684951	-35.26722385649404	-5399.911072930178	-3086.0680147547737	30.552272481951846	0.014151342342349908	0.01836066693681783	6.785504949000268	6.332007376378668	0.4528401679885796	0.5885916896094046	0.6485351773750134	-28.117650597984206
3000	-7510.297713402726	-7454.2891797350085	-56.00853366771728	-4814.308240370451	-2639.9809393645573	30.137843293218282	0.005488437021057841	0.0025938790298061292	6.785504949000268	10.955121218684337	0.2830279797772691	0.5885916896094046	0.899609574837148	-47.760496831763255
4000	-7118.705562930443	-7029.821599773286	-88.88396315715727	-4510.774364560204	-2519.0472352130823	30.088626776078296	0.0013039127301544145	0.002392109840996068	6.785504949000268	10.955121218684337	0.24232943594200043	0.41871918556936105	1.6376037635379481	-80.24746889999756
5000	-6964.451400063335	-6845.26137439831	-119.19002566502496	-4382.857299522356	-2462.4040748759544	30.673765503549458	8.177190069131292E-4	0.0015700823644854934	5.779852362079906	10.759886591602918	0.24232943594200043	0.41871918556936105	3.574183104041917	-110.05303920085149
6000	-6906.120027778388	-6760.901285420066	-145.21874235832138	-4339.467796437472	-2421.433488982594	30.48628407676754	5.671444670213168E-4	0.0011832116985239	5.779852362079906	10.759886591602918	0.24232943594200043	0.3394840573586312	3.181161575183515	-136.27748126471778
7000	-6868.66979414907	-6727.997763436366	-140.67203071270455	-4309.244654984536	-2418.75310845183	30.834690823708687	6.386347180068936E-4	0.0012121453724262055	3.03622623867393	10.759886591602918	0.17726874057135084	0.3394840573586312	4.79452272735456	-132.2075575130527
8000	-6859.117715717456	-6716.879474846986	-142.2382408704694	-4297.310266732546	-2419.5692081144402	30.9551472965649	6.108114856650387E-4	9.295630237253024E-4	4.997852239977096	10.759886591602918	0.06659711372071478	0.3394840573586312	5.5994337540834405	-133.1160853965534
9000	-6855.826322610607	-6705.901288232602	-149.9250343780047	-4297.246402091238	-2408.654886141364	31.79928312509682	5.446322978277651E-4	0.0010151652934113535	4.997852239977096	10.759886591602918	0.10518933234874177	0.16918419041724628	5.379274900197603	-140.97469844151288
10000	-6869.96103424396	-6716.542324010602	-153.41871023335807	-4307.429259876315	-2409.113064134287	31.696092682942975	4.612365452369528E-4	0.0010119837829266228	4.997852239977096	10.759886591602918	0.10518933234874177	0.5859783401601351	5.223543913415159	-144.08095765314397
11000	-6857.533565914341	-6704.886688922099	-152.646876992242	-4295.6353500026025	-2409.2513389194964	32.75168959410055	5.642424982953723E-4	9.982035194102314E-4	3.5070303512907643	10.759886591602918	0.08505992579919845	0.4071425460240908	6.428488546495132	-143.75267961227237
12000	-6859.475125504205	-6706.986278488506	-152.4888470156982	-4303.829965978708	-2403.1563125097987	32.005578958644975	6.069226957008175E-4	9.824068591170107E-4	3.2058654496651164	10.759886591602918	0.050921638497830365	0.4071425460240908	5.1825668731652375	-143.94607475419343
13000	-6871.038839312177	-6706.297330501293	-164.7415088108835	-4303.433366809512	-2402.8639636917806	31.14834904049905	4.0060928047693043E-4	9.220230617805895E-4	3.2058654496651164	10.759886591602918	0.052514756201655736	0.4071425460240908	7.626312153929638	-155.81083950711957
14000	-6862.661452007457	-6699.1946905988625	-163.4667614085944	-4293.279275649222	-2405.915414949641	32.61122464218983	3.7107220218521086E-4	7.825109486642342E-4	3.7409446802250903	10.759886591602918	0.052514756201655736	0.4071425460240908	6.973101392166616	-154.44735783799965
15000	-6858.793242897096	-6693.856123577365	-164.93711931973127	-4292.058542337211	-2401.7975812401537	32.512506417119475	4.7432130879098826E-4	8.261569227023871E-4	3.1989735359736953	6.135429853799313	0.052514756201655736	0.4071425460240908	6.6214344813348	-157.10551885688383
16000	-6861.236647098216	-6698.965269856351	-162.27137724186463	-4290.593158344564	-2408.3721115117883	32.53203503697128	5.239856985355937E-4	0.0010698412359656264	3.1989735359736953	6.135429853799313	0.052514756201655736	0.29298217841760893	8.590681804456096	-154.29357107739511
17000	-6860.931750180076	-6693.981422585412	-166.95032759466488	-4280.6287900099305	-2413.3526325754806	31.908046101090687	4.331397844348134E-4	8.276096342858759E-4	2.8748024138116763	7.270400011008474	0.052514756201655736	0.4253038494187064	6.992719869467114	-158.89295392429108
18000	-6870.380442846162	-6703.991135088647	-166.38930775751504	-4293.876982942707	-2410.1141521459394	31.62722879170762	4.2721985153828065E-4	7.642586020213507E-4	2.8748024138116763	7.270400011008474	0.06315333910307722	0.4253038494187064	8.309973308817307	-158.14870869652603
19000	-6859.050668120871	-6695.455500056847	-163.59516806402365	-4286.598372552694	-2408.857127504153	31.270073453785706	5.101964433228556E-4	9.753041261475841E-4	2.8748024138116763	7.030993230186972	0.06315333910307722	0.4253038494187064	8.735549840605909	-155.3588315002019
20000	-6858.795467571899	-6697.047469106024	-161.74799846587504	-4283.550590214886	-2413.4968788911387	31.901278823362027	4.4608785203166404E-4	7.529533136339545E-4	2.8748024138116763	6.3661575108169375	0.03185691779956605	0.4253038494187064	5.681274043386828	-154.12977287643932
21000	-6859.328673941944	-6686.996598698432	-172.33207524351218	-4282.638011000282	-2404.358587698149	32.81916370617536	3.988198014990531E-4	6.740234920612607E-4	2.8748024138116763	7.36724135381428	0.04361706475034204	0.3302260923415493	6.334290040453963	-164.45594943191622
22000	-6861.380334290772	-6691.653868871195	-169.72646541957667	-4279.255461312881	-2412.3984075583144	32.53046593978853	4.189318713742063E-4	6.524217210037717E-4	2.8748024138116763	7.36724135381428	0.05818824573521703	0.3302260923415493	9.208316183383776	-161.46163915637484
23000	-6861.831726943707	-6691.271651345226	-170.5600755984806	-4273.662444604626	-2417.6092067406	32.05909074181695	4.167694321479337E-4	9.018588463686055E-4	3.3824640260208843	7.36724135381428	0.05818824573521703	0.3302260923415493	6.315349990533904	-162.495463483761
24000	-6863.008045135162	-6693.533034563479	-169.4750105716828	-4283.916889740957	-2409.6161448225225	32.06706703181661	5.243297167580932E-4	7.830977111926079E-4	3.3824640260208843	6.845435621271303	0.05818824573521703	0.3302260923415493	6.759660263295088	-161.4610195152399
25000	-6865.8931885721795	-6697.89276014928	-168.00042842289952	-4283.891311901577	-2414.0014482477022	32.39867320956146	4.092477382536501E-4	7.897212341120258E-4	3.3824640260208843	6.075669179730323	0.05818824573521703	0.2442088011159931	7.144166343023068	-160.20237889943454
26000	-6863.206672647212	-6694.771942819807	-168.43472982740542	-4292.144936561433	-2402.627006258374	32.749667651061465	3.9627848660622945E-4	7.865322943787884E-4	3.3824640260208843	7.382811836518288	0.05818824573521703	0.2442088011159931	7.507101615103495	-160.27980885251569
27000	-6864.634333892658	-6697.031788240662	-167.60254565199676	-4286.8729257745035	-2410.1588624661586	31.54292532699541	5.52386255475788E-4	9.355471554302166E-4	3.3824640260208843	7.382811836518288	0.05208991880215167	0.2442088011159931	6.627154042333405	-159.57839700109452
28000	-6857.979353249841	-6691.919275115595	-166.06007813424546	-4275.796779375953	-2416.1224957396425	31.65287075380748	4.562021006326973E-4	8.583801834038972E-4	3.3824640260208843	7.382811836518288	0.05208991880215167	0.2442088011159931	8.128980886436564	-157.83166937735422
29000	-6867.9454864537865	-6694.971711396379	-172.97377505740792	-4283.437450898153	-2411.534260498226	33.546503312177244	3.8204655580818125E-4	7.624588641457636E-4	3.3824640260208843	7.382811836518288	0.08836720960421829	0.2442088011159931	9.20772141459539	-164.58448215694713
30000	-6874.437854789754	-6704.268803347576	-170.16905144217785	-4280.015260034169	-2424.253543313407	35.460367727501904	3.9368847879146253E-4	7.167925256701838E-4	3.3824640260208843	7.382811836518288	0.10271226410390932	0.2442088011159931	6.004482748921221	-162.19294958837605
31000	-6879.149879772399	-6707.886761867807	-171.2631179045916	-4289.373155177135	-2418.513606690671	33.3968806678087	3.998844091150404E-4	9.31637546752328E-4	3.3824640260208843	8.274989320244824	0.044796959507250884	0.3129397772356803	7.65643209583868	-162.84196133474654
32000	-6859.6904869988775	-6694.6162232437555	-165.0742637551222	-4281.976116198266	-2412.6401070454895	32.09054915742508	3.9666016670541457E-4	8.580959647279603E-4	4.148044406789181	5.563362952105719	0.044796959507250884	0.2448399730841001	6.261072419131385	-157.3059694997597
33000	-6862.434710639256	-6694.015299347696	-168.41941129155987	-4285.44176929724	-2408.5735300504557	31.65131286929172	4.3646356119680935E-4	7.243974219479516E-4	4.440591066855473	10.281720051574743	0.06109706234794988	0.1198774996416223	7.727160374364878	-159.44493598861527
34000	-6867.5790117564675	-6698.34730938597	-169.2317023704974	-4286.071921821589	-2412.275387564381	33.04768036859751	4.1051828747826284E-4	7.680860115373575E-4	4.440591066855473	10.092428563988797	0.12979263643719252	0.1198774996416223	7.2124827958633055	-160.29175269732394
35000	-6864.7874352512235	-6704.603347486855	-160.18408776436934	-4283.88090574175	-2420.722441745104	32.5647959571687	4.581465262839261E-4	7.75723774123988E-4	4.440591066855473	7.042275073837597	0.12979263643719252	0.04978172782712939	7.404364366851354	-151.90850628432563
36000	-6854.500607684343	-6693.861173222031	-160.63943446231255	-4284.635043626456	-2409.226129595575	32.646982802160316	4.885136730220663E-4	8.386446126013082E-4	3.9890777261351738	7.042275073837597	0.12979263643719252	0.2066866894058618	8.580721700425423	-152.19672832881145
