#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_nl63_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_nl63_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_nl63_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_nl63_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_nl63_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_nl63_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/AF304460/229e_ref/Germany/2000=2000,nl63/KM055627/1014A_2008/2008=2008,nl63/KM055628/1023A_2008/2008=2008,nl63/KM055631/2093A_2010/2010=2010,nl63/KM055620/930A_2008/2008=2008,nl63/KM055621/940A_2008/2008=2008,nl63/KM055622/945A_2008/2008=2008,nl63/KM055624/971A_2008/2008=2008,nl63/KM055625/990A_2008/2008=2008,nl63/KM055626/996A_2008/2008=2008,nl63/JX104161/CBJ_037/2008=2008,nl63/MG428703/Kilifi_HH_0511_01_Jun_2010/2010=2010,nl63/MG428701/Kilifi_HH_0512_04_Jun_2010/2010=2010,nl63/MG428705/Kilifi_HH_0522_21_May_2010/2010=2010,nl63/MG428700/Kilifi_HH_1602_01_Jun_2010/2010=2010,nl63/MG428706/Kilifi_HH_3808_24_May_2010/2010=2010,nl63/MG428704/Kilifi_HH_5402_20_May_2010/2010=2010,nl63/JQ900257/NL63/DEN/2009/31/2009=2009,nl63/KM055629/1093A_2008/2008=2008,nl63/KY862023/NL63/FRA_EPI/Caen/2011/12/2011=2011,nl63/JX524171/CBJ123/2009=2009,nl63/KT266906/HCoV_NL63/Haiti_1/2015/2015=2015,nl63/MG428702/Kilifi_HH_3807_11_May_2010/2010=2010,nl63/MG428699/Kilifi_HH_5709_19_May_2010/2010=2010,nl63/KY862019/NL63/FRA_EPI/Caen/2013/16/2013=2013,nl63/KY862020/NL63/FRA_EPI/Caen/2013/15/2013=2013,nl63/KY862018/NL63/FRA_EPI/Caen/2014/17/2014=2014,nl63/KY862017/NL63/FRA_EPI/Caen/2014/18/2014=2014,nl63/MN306040/HCoV_NL63/Seattle/USA/SC0768/2019/2019=2019,nl63/KY862016/NL63/FRA_EPI/Caen/2015/19/2015=2015,nl63/MN306018/HCoV_NL63/Seattle/USA/SC0179/2018/2018=2018,nl63/KM055630/GS05_2009/2009=2009,nl63/JQ765570/NL63/DEN/2005/235/2005=2005,nl63/KF530112/NL63/human/USA/0111_25/2001/2001=2001,nl63/KY862031/NL63/FRA_EPI/Caen/2005/04/2005=2005,nl63/KY862028/NL63/FRA_EPI/Caen/2009/07/2009=2009,nl63/KY862026/NL63/FRA_EPI/Caen/2010/09/2010=2010,nl63/KY862025/NL63/FRA_EPI/Caen/2010/10/2010=2010,nl63/KY862024/NL63/FRA_EPI/Caen/2011/11/2011=2011,nl63/JQ765573/NL63/DEN/2005/1062/2005=2005,nl63/KY862032/NL63/FRA_EPI/Caen/2005/03/2005=2005,nl63/JQ765568/NL63/DEN/2005/193/2005=2005,nl63/JQ765575/NL63/DEN/2005/1876/2005=2005,nl63/JQ765571/NL63/DEN/2005/271/2005=2005,nl63/JQ765572/NL63/DEN/2005/347/2005=2005,nl63/JQ900259/NL63/DEN/2005/449/2005=2005,nl63/JQ765569/NL63/DEN/2005/232/2005=2005,nl63/JQ900258/NL63/DEN/2005/291/2005=2005,nl63/JQ765565/NL63/DEN/2009/15/2009=2009,nl63/JQ900256/NL63/DEN/2009/22/2009=2009,nl63/JQ900260/NL63/DEN/2005/1120/2005=2005,nl63/JQ765564/NL63/DEN/2009/14/2009=2009,nl63/JX504050/NL63/RPTEC/2004/2004=2004,nl63/JQ765563/NL63/DEN/2009/9/2009=2009,nl63/KY862027/NL63/FRA_EPI/Caen/2009/08/2009=2009,nl63/KY862030/NL63/FRA_EPI/Caen/2008/05/2008=2008,nl63/KM055612/180A_2007/2007=2007,nl63/KM055623/954A_2008/2008=2008,nl63/KM055614/197A_2007/2007=2007,nl63/KM055615/225A_2007/2007=2007,nl63/KM055618/374A_2007/2007=2007,nl63/JQ765566/NL63/DEN/2008/16/2008=2008,nl63/JQ900255/NL63/DEN/2009/6/2009=2009,nl63/KM055617/277A_2007/2007=2007,nl63/KM055619/909A_2008/2008=2008,nl63/KY862029/NL63/FRA_EPI/Caen/2008/06/2008=2008,nl63/KY554969/N07_196B/2016=2016,nl63/KY829118/N07_262B/2015=2015,nl63/JQ765574/NL63/DEN/2005/1862/2005=2005,nl63/KY862034/NL63/FRA_EPI/Caen/2004/01/2004=2004,nl63/KY862033/NL63/FRA_EPI/Caen/2004/02/2004=2004,nl63/KY554971/N07_468B_176X/2016=2016,nl63/KM055613/188A_2007/2007=2007,nl63/JQ765567/NL63/DEN/2009/20/2009=2009,nl63/KT381875/NL63/UF_1/2015/2015=2015,nl63/KU521535/NL63/UF_2/2015/2015=2015,nl63/KX179500/NL63/UF_2/2015/2015=2015,nl63/KM055616/236A_2007/2007=2007,nl63/MF996661/NL63/2015=2015,nl63/KY554967/N06_1144B/2016=2016,nl63/KY554968/N07_185B/2016=2016,nl63/KY674916/N07_64B/2016=2016,nl63/KY674915/N07_6B/2016=2016,nl63/KY554970/N07_324B_182X/2016=2016,nl63/MK334046/ChinaGD01/2018=2018,nl63/KY983586/HCoV_NL63/Seattle/USA/SC2940/2015/2015=2015,nl63/MG772808/CN0601/14/2014=2014,nl63/KY862015/NL63/FRA_EPI/Caen/2015/20/2015=2015,nl63/MN026166/NL63_KLF_01_2018/2018=2018,nl63/MF996662/NL63/2014=2014,nl63/MF996663/NL63/2014=2014,nl63/MF996660/NL63/2014=2014,nl63/MG428707/Kilifi_HH_5401_20_May_2010/2010=2010,nl63/KY862022/NL63/FRA_EPI/Caen/2012/13/2012=2012,nl63/KY862021/NL63/FRA_EPI/Caen/2012/14/2012=2012,nl63/KF530105/NL63/human/USA/012_31/2001/2001=2001,nl63/MK334044/ChinaGD03/2018=2018,nl63/MK334047/ChinaGD04/2018=2018,nl63/KF530110/NL63/human/USA/838_9/1983/1983=1983,nl63/KF530114/NL63/human/USA/891_4/1989/1989=1989,nl63/KF530108/NL63/human/USA/891_6/1989/1989=1989,nl63/KF530113/NL63/human/USA/905_25/1990/1990=1990,nl63/KF530111/NL63/human/USA/901_24/1990/1990=1990,nl63/KF530104/NL63/human/USA/904_20/1990/1990=1990,nl63/KF530109/NL63/human/USA/903_28/1990/1990=1990,nl63/KF530107/NL63/human/USA/911_56/1991/1991=1991,nl63/KF530106/NL63/human/USA/8712_17/1987/1987=1987,nl63/MK334043/ChinaGD02/2018=2018,nl63/MK334045/ChinaGD05/2018=2018">
#                        <taxa id="TaxonSet.aligned_nl63_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_nl63_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_nl63_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_nl63_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_nl63_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_nl63_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_nl63_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_nl63_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_nl63_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_nl63_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_nl63_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_nl63_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_nl63_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_nl63_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_nl63_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_nl63_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_nl63_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_nl63_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_nl63_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_nl63_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_nl63_rdrp_1,2" name="distribution" x="@popSize.t:aligned_nl63_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_nl63_rdrp_1,2" id="treeLikelihood.aligned_nl63_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_nl63_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_nl63_rdrp_1,2" shape="@gammaShape.s:aligned_nl63_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_nl63_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_nl63_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_nl63_rdrp_1,2" kappa="@kappa.s:aligned_nl63_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_nl63_rdrp_1,2" id="empiricalFreqs.s:aligned_nl63_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_nl63_rdrp_1,2" id="StrictClock.c:aligned_nl63_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_nl63_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_nl63_rdrp_1,2">
#            <data data="@aligned_nl63_rdrp" filter="3::3" id="aligned_nl63_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_nl63_rdrp_3" shape="@gammaShape.s:aligned_nl63_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_nl63_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_nl63_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_nl63_rdrp_3" kappa="@kappa.s:aligned_nl63_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_nl63_rdrp_3" id="empiricalFreqs.s:aligned_nl63_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_nl63_rdrp_3" id="StrictClock.c:aligned_nl63_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	kappa.1,2	kappa.3	gammaShape.1,2	gammaShape.3	popSize	CoalescentConstant
0	-41727.77153561293	-41513.73493026626	-214.03660534666142	-26432.391852575885	-15081.34307769038	36.493409618616056	1.0	1.0	2.0	2.0	1.0	1.0	0.3	-209.50985808303875
1000	-16151.267370064867	-16086.874674652729	-64.39269541213866	-9522.653922364669	-6564.220752288061	36.193499739296676	0.21036654056740114	0.12331999191650424	2.0	2.0	0.9184075124823259	1.0	0.6926709133743789	-59.11076809676328
2000	-11756.669995379809	-11712.181188826162	-44.48880655364711	-6639.365874382342	-5072.81531444382	36.193499739296676	0.06012283780236192	0.013592423088482903	5.146049110577378	2.0	0.9184075124823259	1.0	0.458010015636884	-38.57524418517144
3000	-9538.169376782918	-9495.73385183292	-42.435524949997905	-4618.623292226806	-4877.110559606114	36.193499739296676	0.006670563618479347	0.013119377661982498	5.146049110577378	3.1595230470859037	0.9184075124823259	2.0654622341631934	0.5847101084525417	-34.77789160326149
4000	-9182.374521419168	-9129.056687279503	-53.317834139664804	-4443.493457438287	-4685.563229841215	36.193499739296676	0.0025354199795259128	0.012285575250282545	5.050935463533507	3.1595230470859037	0.8934620827723213	2.0654622341631934	0.5412988783759519	-45.78845551250347
5000	-9094.559493788442	-9042.406022823316	-52.15347096512508	-4433.604360334436	-4608.80166248888	36.193499739296676	0.0024923812761891632	0.012665374346012722	5.050935463533507	6.1994020648409105	1.1998339715735848	2.0654622341631934	0.5821214589909542	-43.36071042995037
6000	-8978.311715393516	-8925.569987587223	-52.74172780629256	-4396.7707985312	-4528.799189056024	36.21589256024464	0.0023991570803790583	0.012242207717215176	5.050935463533507	6.1994020648409105	1.1998339715735848	2.0654622341631934	0.5881793827087127	-43.93861441549308
7000	-8913.775539231647	-8851.497893131631	-62.27764610001576	-4388.105808254615	-4463.392084877016	36.21589256024464	0.002466208155409986	0.012068719639671295	5.050935463533507	6.265365116358388	1.1998339715735848	2.214500317617295	0.5859395674683701	-53.313105420859564
8000	-8860.993365515238	-8794.61347948314	-66.3798860320987	-4382.514862242608	-4412.098617240532	36.279269532109794	0.0024315164383469333	0.011461301654755184	5.050935463533507	6.265365116358388	1.1998339715735848	2.174918635642408	0.6332126764703621	-57.37733734448868
9000	-8821.708218796728	-8756.771306190289	-64.93691260643938	-4372.686309003763	-4384.0849971865255	36.039114076026685	0.0023779965602552886	0.012250998971064098	5.050935463533507	6.265365116358388	1.1998339715735848	2.62288009924301	0.6646787419071783	-55.43790497367792
10000	-8614.654421837948	-8539.160198261303	-75.49422357664552	-4302.651671016322	-4236.508527244981	36.039114076026685	0.002347492686251739	0.009758965169693263	5.050935463533507	6.265365116358388	1.1998339715735848	3.984718608856	0.6618569924722733	-64.63763175417778
11000	-8034.729620624075	-7887.886816162041	-146.84280446203394	-4075.70795096244	-3812.1788651996008	90.06020738175519	9.219570188504565E-4	0.005936449187372042	5.050935463533507	6.265365116358388	1.1998339715735848	3.984718608856	1.3130864923958594	-135.3011264027043
12000	-7969.559273582732	-7785.297330901243	-184.2619426814887	-4047.0396393498277	-3738.2576915514155	119.86818416810924	6.944396898123287E-4	0.0043847535062937395	4.217158318344131	6.265365116358388	1.1998339715735848	3.984718608856	1.4241179991359554	-172.88062706610793
13000	-7968.934886311289	-7749.143133986614	-219.79175232467483	-4042.8122849847755	-3706.330849001838	154.55219439411712	5.309382065337076E-4	0.003295818914431375	4.217158318344131	6.265365116358388	1.1952079481495765	3.984718608856	2.3355918408241996	-207.92035008281144
14000	-7926.253916259106	-7676.137781483975	-250.1161347751304	-4028.2395533090234	-3647.898228174952	177.88530740138177	4.613904731342729E-4	0.003152620419308362	4.217158318344131	8.795373939491606	1.1952079481495765	3.984718608856	3.0080899766513616	-237.43441714686483
15000	-7924.144943422242	-7656.916486504423	-267.22845691781896	-4026.159310071469	-3630.757176432954	195.4179023191228	3.910609281364193E-4	0.002863139367058014	4.217158318344131	8.795373939491606	1.1952079481495765	2.3409949431914696	3.6869958927940543	-255.9869562680269
16000	-7884.923031982967	-7600.969416214603	-283.9536157683632	-4014.691379059676	-3586.2780371549275	249.3830328349669	3.05376536999538E-4	0.0024406943610312797	4.217158318344131	8.795373939491606	0.7013261699573551	2.3409949431914696	4.283082845134551	-273.05613586081716
17000	-7875.5086406414075	-7576.004429858469	-299.5042107829384	-4015.141593750563	-3560.8628361079054	258.17406759828003	3.1798085972148746E-4	0.0022175212139333776	4.217158318344131	8.795373939491606	0.7013261699573551	2.3409949431914696	5.3602832230825115	-288.3823871028063
18000	-7851.574271260886	-7538.467510300186	-313.1067609606999	-3996.9159396910864	-3541.5515706091005	315.22542105776296	3.016857278233757E-4	0.00205717194529321	4.217158318344131	8.795373939491606	0.4604466894971834	2.242528323100814	5.822162328701502	-302.2416284680499
19000	-7846.711091221849	-7527.110599135625	-319.6004920862236	-3999.147530898589	-3527.963068237036	327.6970632563467	2.7526923326560434E-4	0.0019015597682559453	3.4492198691947675	8.795373939491606	0.23450340758250035	2.242528323100814	6.696972628361592	-309.0658999264374
20000	-7849.1368669902495	-7521.098420944295	-328.0384460459547	-4008.498988947811	-3512.599431996484	309.1698042607384	2.5882664576643444E-4	0.0017383573816360828	3.4492198691947675	8.795373939491606	0.35146861439947286	2.242528323100814	5.857459376930477	-317.5208283009692
21000	-7826.771076226145	-7484.657474582089	-342.113601644056	-3998.8373890422017	-3485.8200855398873	382.6862758278138	2.2374392636046193E-4	0.0016269531896997203	3.4492198691947675	8.795373939491606	0.35146861439947286	2.242528323100814	8.39505634067667	-331.236056853498
22000	-7820.663950021721	-7476.807989897534	-343.8559601241868	-3988.9921515920555	-3487.8158383054783	391.66781024268164	2.3462031657857073E-4	0.001604946914809166	3.4492198691947675	8.795373939491606	0.35146861439947286	2.242528323100814	9.457914523888554	-332.85920642861356
23000	-7816.829403066994	-7468.365388401271	-348.4640146657231	-3992.130038189356	-3476.2353502119154	347.8553408618066	2.334365502974975E-4	0.0016889604083499994	2.3786968063983034	8.795373939491606	0.35146861439947286	2.242528323100814	7.334254242845102	-338.1056024757983
24000	-7791.040626291773	-7418.995282481866	-372.04534380990737	-3977.488106131984	-3441.507176349882	462.93096275540927	1.6349449273380117E-4	0.001432545262409269	3.6931225325969126	8.795373939491606	0.35146861439947286	2.242528323100814	10.282571747093494	-360.88475994107216
25000	-7775.500159311763	-7397.012740143113	-378.48741916865043	-3972.516808895496	-3424.495931247616	469.144121777766	2.2367301767054244E-4	0.001194662992249413	3.6931225325969126	8.795373939491606	0.2596776026350038	2.242528323100814	10.886822904871606	-367.3615235601635
26000	-7787.069299992853	-7403.67174051662	-383.3975594762336	-3980.666442587526	-3423.0052979290945	447.1473824247071	1.4554083649679324E-4	0.0013405439019014316	3.6931225325969126	8.795373939491606	0.23988954870417248	2.242528323100814	11.970310941470764	-372.1965755758206
27000	-7773.555520609108	-7383.769854897646	-389.785665711462	-3966.4043398989725	-3417.3655149986735	558.6740915601321	1.7565779742959722E-4	0.0011586138170965456	3.6931225325969126	8.795373939491606	0.23988954870417248	1.2264665301807398	12.250109181738782	-379.5776382501866
28000	-7770.300474149381	-7372.630319053378	-397.67015509600344	-3972.3118087266853	-3400.318510326693	571.5724927000235	1.6051619685746211E-4	0.0011060145225069051	3.6931225325969126	8.795373939491606	0.4931893691080849	1.9429483060268244	12.605557692483938	-386.4637430848117
29000	-7762.691240981785	-7367.845620282166	-394.8456206996193	-3963.1433921221865	-3404.7022281599798	503.74201540129906	1.6352746282799265E-4	0.0011667121241996728	3.6931225325969126	8.795373939491606	0.4931893691080849	1.7515565537837938	14.649676262927606	-383.68032000695774
30000	-7766.7381492935965	-7361.753705473995	-404.9844438196018	-3960.985231204481	-3400.7684742695137	575.0333303783863	1.438953466411226E-4	0.001081407456474879	3.196570779741659	8.795373939491606	0.4931893691080849	1.7515565537837938	13.162334474168556	-394.0922456313207
31000	-7781.685217052319	-7371.304135167943	-410.3810818843754	-3966.36131810741	-3404.942817060533	582.2874248838734	1.4333321653204223E-4	0.0010455071687991712	3.196570779741659	8.795373939491606	0.4895769682934488	1.7515565537837938	11.60122209479201	-399.61874495316584
32000	-7755.69572944324	-7333.74139064197	-421.95433880127075	-3967.8898132271956	-3365.8515774147736	678.792148409318	1.4314789123233822E-4	8.695944976799991E-4	3.196570779741659	8.795373939491606	0.4375094174137917	1.7515565537837938	16.484065923404746	-410.8927856537988
33000	-7769.113607065017	-7333.208276514997	-435.9053305500198	-3966.9337767770417	-3366.274499737956	682.7727586524401	1.2514081368753335E-4	8.659299682226482E-4	3.196570779741659	8.795373939491606	0.5713406694376248	1.7515565537837938	16.983726204118685	-424.68008475977007
34000	-7768.176426206259	-7325.23535453815	-442.9410716681089	-3957.8411098928827	-3367.3942446452675	758.568337826862	1.0335271815830134E-4	8.150161199665338E-4	3.196570779741659	8.795373939491606	0.45229987781305	1.7515565537837938	17.101384105035102	-431.8279628708942
35000	-7763.37811082139	-7307.0041915925085	-456.37391922888156	-3951.824566222226	-3355.1796253702823	824.8067294323077	9.151765185370595E-5	7.668808371581824E-4	3.196570779741659	8.795373939491606	0.45229987781305	1.7515565537837938	22.705085518112078	-444.9773809026839
36000	-7770.977448129962	-7315.403794670949	-455.5736534590132	-3951.8558976668114	-3363.5478970041368	779.2533269707623	1.1794769240354336E-4	7.514794675091948E-4	3.196570779741659	8.795373939491606	0.45229987781305	1.7515565537837938	21.68972598791059	-444.2228653721944
37000	-7764.740007233748	-7304.918351406899	-459.8216558268482	-3949.023222021365	-3355.8951293855343	886.2943293181512	9.800073350024195E-5	6.508549027393675E-4	3.196570779741659	8.795373939491606	0.4109691890886148	1.7515565537837938	26.0039522153866	-448.3307885856524
38000	-7771.209678296989	-7302.520779636232	-468.688898660757	-3953.6196893109563	-3348.9010903252756	892.3182653750522	1.1122189898688707E-4	7.109432143312309E-4	3.196570779741659	8.795373939491606	0.4109691890886148	1.6843238211797729	21.015876750557588	-457.4782344991055
39000	-7758.334320981341	-7287.019308024141	-471.3150129572	-3949.4092544220525	-3337.6100536020876	1003.0079829335526	9.047458788631241E-5	6.770591151251033E-4	3.196570779741659	8.795373939491606	0.34338362852643683	1.6843238211797729	25.975750582021455	-459.9600491110319
40000	-7766.528027030368	-7296.277115303883	-470.25091172648536	-3958.684860985327	-3337.5922543185566	892.2013524927613	1.1705328558640169E-4	7.29341672155553E-4	3.196570779741659	8.795373939491606	0.13665291580832	1.6843238211797729	25.111130304249144	-459.1365308396631
41000	-7756.331046258917	-7283.764948406291	-472.56609785262566	-3956.442656542488	-3327.3222918638035	953.805118438921	8.667090263540552E-5	6.921226981747605E-4	3.196570779741659	8.795373939491606	0.8613230782073025	1.6843238211797729	26.693148093462593	-460.66595108290954
42000	-7760.949936458212	-7288.746334434589	-472.20360202362303	-3955.677535191274	-3333.0687992433145	858.3701533448698	9.114788780101806E-5	6.780972232279018E-4	3.765585456719158	8.795373939491606	0.8613230782073025	1.6843238211797729	29.768506972266152	-460.0050044678092
43000	-7755.723904141508	-7283.614445072843	-472.1094590686643	-3953.4453029746	-3330.1691420982434	782.3277187200428	9.443840624369035E-5	7.341024982587002E-4	2.7835617846195495	8.795373939491606	0.8613230782073025	1.6843238211797729	21.86380994085553	-460.5554597440158
44000	-7758.576372265479	-7280.563243463324	-478.0131288021544	-3958.8031707466653	-3321.760072716659	919.8623937880208	8.914639007441609E-5	6.851573169519748E-4	2.7835617846195495	8.795373939491606	0.8613230782073025	1.562504217744565	33.1704062176151	-466.1641237373194
45000	-7746.61756798739	-7276.023103396979	-470.5944645904107	-3960.476731992164	-3315.546371404815	887.052764266175	8.178408747212903E-5	6.48923333377982E-4	2.8809551907459623	8.795373939491606	0.8925559509230636	1.562504217744565	28.655297438564954	-458.82525505333535
46000	-7761.308638885798	-7270.971002836912	-490.33763604888617	-3957.7150587326664	-3313.255944104246	1143.9254095225754	7.308523398214325E-5	5.286314937621629E-4	2.8809551907459623	8.003446463608734	0.8925559509230636	1.562504217744565	29.756612509208853	-478.6931254562536
47000	-7746.221234320626	-7269.150706347295	-477.0705279733299	-3955.015498760213	-3314.1352075870823	925.5716691208643	8.270538208238995E-5	6.530700998974392E-4	2.8809551907459623	8.003446463608734	0.6691025312063642	2.0918672633976976	24.634330931701616	-465.30901809490143
48000	-7740.176633242883	-7269.233739950059	-470.9428932928242	-3950.0392937790884	-3319.1944461709713	852.7001465074688	1.0075113092809315E-4	6.352522522043671E-4	2.6502907696488083	8.003446463608734	0.6691025312063642	2.0918672633976976	30.200847356921273	-459.0619826973715
49000	-7742.796882925173	-7275.798239872408	-466.99864305276475	-3951.3107625604575	-3324.4874773119504	796.2549841553821	1.0131082072889208E-4	6.462238711860067E-4	3.5832519764453354	8.003446463608734	0.6691025312063642	2.0918672633976976	25.868872558417916	-454.946741776741
50000	-7745.066009194894	-7271.729121163042	-473.33688803185197	-3955.634052591983	-3316.095068571058	807.9449578372889	1.0670350936540435E-4	6.193383190246155E-4	2.313668533235878	8.08796699597771	0.6662972930246654	2.0918672633976976	24.286495796743342	-461.7866599480915
51000	-7742.090714838507	-7260.739816624701	-481.3508982138052	-3956.4524266997087	-3304.2873899249926	964.1536289702152	7.970923758037575E-5	5.614148356022993E-4	2.956895074945483	8.08796699597771	0.6662972930246654	2.0918672633976976	31.05548269876046	-469.3155562012383
