#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_hku1b_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_hku1b_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_hku1b_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_hku1b_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_hku1b_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_hku1b_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="hku1/KT779555/BJ01_p3/2009=2009,hku1/KT779556/BJ01_p9/2009=2009,hku1/MF996625/HKU1/2014=2014,hku1/MF996626/HKU1/2015=2015,hku1/MF996629/HKU1/2015=2015,hku1/MF996633/HKU1/2015=2015,hku1/MF996639/HKU1/2014=2014,hku1/MF996634/HKU1/2015=2015,hku1/KF686341/HKU1/human/USA/HKU1_10/2010/2010=2010,hku1/KF686346/HKU1/human/USA/HKU1_12/2010/2010=2010,hku1/KF686343/HKU1/human/USA/HKU1_13/2010/2010=2010,hku1/KF430199/HKU1/human/USA/HKU1_14/2009/2009=2009,hku1/KF430202/HKU1/human/USA/HKU1_7/2010/2010=2010,hku1/KY674943/N09_1605B/2016=2016,hku1/KY674942/N09_1627B/2016=2016,hku1/KY674941/N09_1663B/2016=2016,hku1/KF686342/HKU1/human/USA/HKU1_11/2009/2009=2009,hku1/KF430201/HKU1/human/USA/HKU1_18/2010/2010=2010,hku1/KF686344/HKU1/human/USA/HKU1_15/2009/2009=2009,hku1/KY983584/SC2628/2015=2015,hku1/KF686345/HKU1/human/USA/HKU1_20/2010/2010=2010,hku1/MF996632/HKU1/2015=2015,hku1/KF686339/HKU1/human/USA/HKU1_3/2009/2009=2009,hku1/KF686340/HKU1/human/USA/HKU1_5/2009/2009=2009,hku1/HM034837/Caen1/2005=2005,hku1/KF850450/HKU1/human/USA/1102/2005/2005=2005,hku1/KF430196/HKU1/human/USA/HKU1_4/2005/2005=2005,hku1/KF430200/HKU1/human/USA/HKU1_16/2010/2010=2010,hku1/KF686338/HKU1/human/USA/HKU1_1/2005/2005=2005,hku1/KY674921/N08_87/2016=2016,hku1/MH940245/SI17244/2017=2017,hku1/MF996628/HKU1/2015=2015,hku1/MF996631/HKU1/2015=2015,hku1/MF996636/HKU1/2015=2015,hku1/MF996637/HKU1/2015=2015,hku1/MF996638/HKU1/2015=2015,hku1/MF996635/HKU1/2015=2015,hku1/MF996627/HKU1/2015=2015,hku1/MF996630/HKU1/2015=2015,hku1/MK167038/SC2521/2017=2017,mhv/NC_048217_1/mhv/2006=2006">
#                        <taxa id="TaxonSet.aligned_hku1b_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_hku1b_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_hku1b_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_hku1b_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1b_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_hku1b_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1b_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1b_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1b_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1b_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1b_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_hku1b_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_hku1b_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1b_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_hku1b_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1b_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_hku1b_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_hku1b_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_hku1b_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_hku1b_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_hku1b_rdrp_1,2" name="distribution" x="@popSize.t:aligned_hku1b_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_hku1b_rdrp_1,2" id="treeLikelihood.aligned_hku1b_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1b_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1b_rdrp_1,2" shape="@gammaShape.s:aligned_hku1b_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1b_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1b_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1b_rdrp_1,2" kappa="@kappa.s:aligned_hku1b_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1b_rdrp_1,2" id="empiricalFreqs.s:aligned_hku1b_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1b_rdrp_1,2" id="StrictClock.c:aligned_hku1b_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_hku1b_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1b_rdrp_1,2">
#            <data data="@aligned_hku1b_rdrp" filter="3::3" id="aligned_hku1b_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1b_rdrp_3" shape="@gammaShape.s:aligned_hku1b_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1b_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1b_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1b_rdrp_3" kappa="@kappa.s:aligned_hku1b_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1b_rdrp_3" id="empiricalFreqs.s:aligned_hku1b_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1b_rdrp_3" id="StrictClock.c:aligned_hku1b_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	kappa.1,2	kappa.3	gammaShape.1,2	gammaShape.3	popSize	CoalescentConstant
0	-22630.233440990785	-22545.697392559043	-84.53604843174426	-13327.429229392674	-9218.268163166369	13.104088686324229	1.0	1.0	2.0	2.0	1.0	1.0	0.3	-80.00930116812164
1000	-11587.748749061986	-11572.610671014738	-15.138078047249042	-6414.432356990132	-5158.178314024606	13.445444599828098	0.19774222017766233	0.348902842295971	2.0	3.322640627391616	1.0	0.9571459691219986	0.5195781037712881	-9.614570814946978
2000	-7413.601965122643	-7401.313299264431	-12.288665858212019	-3917.479836379114	-3483.833462885317	16.077947515763753	0.021184666177112114	0.026557291867860162	2.0	9.429782635238464	1.0	0.5309902529463902	0.31097137426058424	-6.1793044064682014
3000	-6536.771874848886	-6502.855754587468	-33.91612026141751	-3424.0089358497885	-3078.8468187376793	24.01463599920733	0.00380471152506769	0.017580450005139477	3.9672792609519143	9.429782635238464	1.0	0.8853767933536542	0.6590502989906213	-26.000728324482466
4000	-6345.935600716354	-6268.637090370397	-77.2985103459573	-3340.2081624325497	-2928.4289279378477	54.89573243942976	6.64674188719533E-4	0.009424770097156223	2.8850608459532214	12.044999546138055	1.0	0.8853767933536542	1.5472691901319304	-68.43400275814315
5000	-6337.951314686058	-6253.738412771914	-84.21290191414371	-3335.608636360509	-2918.129776411405	66.35062078964222	6.058824823319295E-4	0.00704770402705151	3.113470543823002	12.044999546138055	1.0	1.0099150537556432	2.483283608525827	-74.66981255730944
6000	-6345.564190451161	-6235.684996852997	-109.87919359816429	-3325.7666791224765	-2909.9183177305204	117.92737184602748	3.994753147573889E-4	0.006641771445066651	3.6327352888799047	12.044999546138055	1.0	0.5384182193183946	6.115389884403924	-99.73111297661887
7000	-6322.5895656273	-6213.002361323699	-109.5872043036005	-3322.391611865149	-2890.6107494585494	117.80251013845493	3.4663029101314187E-4	0.004677331244819747	6.317339967941331	12.044999546138055	1.0	0.5384182193183946	3.9969375843738164	-99.11043217523711
8000	-6238.061494361612	-6120.3502370338465	-117.71125732776534	-3302.4965580898474	-2817.8536789439986	119.53614651940924	3.318817815149169E-4	0.004597521896441005	6.317339967941331	12.044999546138055	1.0	0.6600449894009252	3.8201264724549477	-107.15810336326548
9000	-6055.1522467763225	-5916.873724708843	-138.27852206747914	-3266.5074615724566	-2650.366263136386	208.40401847359496	1.9081249010924188E-4	0.0021433712394529165	4.564852434817642	11.828337709053233	1.0860484810772597	1.2318151023291795	8.593296273176746	-126.75867907862342
10000	-6043.134380809913	-5902.52469844203	-140.60968236788244	-3264.967479498723	-2637.557218943307	169.8217468382145	1.9792374905653714E-4	0.0018510086589418782	4.564852434817642	10.627522750886717	0.8313503723579699	2.4448755250602145	7.504762253602712	-128.47105327078276
11000	-6032.051183179083	-5887.457689333671	-144.5934938454124	-3257.9481649232703	-2629.5095244104004	207.96863480460988	1.5965555174960174E-4	0.0017690188052238859	4.228027538712891	10.627522750886717	0.8313503723579699	2.4448755250602145	7.385240423949406	-132.57111972330264
12000	-6044.221081058661	-5886.619839549618	-157.60124150904375	-3260.3063393133752	-2626.3135002362424	246.18973430298988	1.4061425050072566E-4	0.0016440148552021216	4.228027538712891	10.627522750886717	0.8313503723579699	2.4448755250602145	16.5838205457798	-144.76992330395166
13000	-6038.299249223356	-5884.5332721180075	-153.7659771053484	-3251.6412957607745	-2632.8919763572335	221.24689617797625	1.6008460181626336E-4	0.0015531007172293878	4.228027538712891	10.627522750886717	0.8313503723579699	2.4448755250602145	16.05805979592161	-140.9668755629042
14000	-6016.730839370714	-5862.2373524546165	-154.493486916098	-3249.9853036946956	-2612.2520487599213	255.16988448851572	1.2586623821137392E-4	0.001354326788163821	4.228027538712891	10.627522750886717	0.8313503723579699	2.4448755250602145	12.2015473909785	-141.96903348613344
15000	-6018.684362824372	-5860.639661952763	-158.04470087160954	-3253.063666243394	-2607.575995709369	259.0442646485705	1.3070059890035146E-4	0.0012538870673373097	4.228027538712891	10.627522750886717	0.9202888870966135	2.4448755250602145	13.142314027505279	-145.35703460278305
16000	-6020.119680316931	-5855.658607862344	-164.461072454587	-3251.562115300829	-2604.096492561515	326.11824216205207	1.0781948701118922E-4	0.001065242945029853	4.228027538712891	10.627522750886717	0.9202888870966135	2.4448755250602145	12.411569853197403	-151.8306141986411
17000	-6028.459939194089	-5860.346828578104	-168.11311061598525	-3249.7523024637326	-2610.5945261143715	346.1814953207944	1.0309832724578737E-4	9.994147455196657E-4	4.544207771171627	10.627522750886717	0.7012935217177005	2.4448755250602145	15.85974662663086	-155.36232195272916
18000	-6027.66211913923	-5860.44657825395	-167.21554088527972	-3251.761851720742	-2608.6847265332076	302.36150174905424	1.062023275537728E-4	0.001238687201573563	4.544207771171627	10.627522750886717	0.8597200451475797	2.4448755250602145	19.64251240055367	-154.09241372167054
19000	-6024.392205861751	-5848.327434333345	-176.0647715284059	-3252.0480961419435	-2596.279338191402	402.6808469950477	8.873905805784441E-5	9.686559292572871E-4	4.544207771171627	10.627522750886717	0.8597200451475797	2.4448755250602145	21.569053728177785	-162.84808099254897
20000	-6034.014455800901	-5860.43910713444	-173.57534866646031	-3261.662174757971	-2598.7769323764687	348.81270973341265	1.064962268197716E-4	0.001052464368123129	4.544207771171627	10.627522750886717	0.8486991342648317	2.4448755250602145	27.096991663016247	-160.14151591813498
21000	-6024.793608757164	-5852.462117060904	-172.3314916962598	-3253.215425955327	-2599.2466911055776	360.50645795874783	9.243496931560917E-5	9.285228343306184E-4	2.7740921558225113	10.627522750886717	0.905770843183104	2.014041813607154	17.180019147828613	-160.30498882242787
22000	-6027.4854656422485	-5850.516163604123	-176.9693020381254	-3255.041589969488	-2595.4745736346354	436.1998375794203	8.877319220175395E-5	8.994287199758715E-4	2.985264305497848	16.28908594013075	1.048151640294405	2.014041813607154	21.397956674805705	-163.64677708006633
23000	-6028.211086596119	-5848.996980809012	-179.2141057871064	-3248.319976926755	-2600.6770038822565	392.5289096783957	8.218322150212211E-5	9.165170843865265E-4	2.985264305497848	10.331708402285404	1.048151640294405	2.014041813607154	23.824558322290596	-166.6948185381256
24000	-6027.986205653907	-5844.644178755108	-183.3420268987982	-3250.06143947442	-2594.582739280688	497.76472939251124	6.686916312745965E-5	6.675140427916008E-4	2.985264305497848	10.331708402285404	1.048151640294405	2.593143084699038	25.70430185907198	-170.1676969242741
25000	-6033.9074911407	-5847.840222664685	-186.06726847601482	-3248.3969787929896	-2599.443243871696	460.9770445594167	6.879636603068838E-5	7.121916245252997E-4	2.985264305497848	10.331708402285404	1.1940992128476264	2.8874963609959043	21.801396750424765	-172.61732197918369
26000	-6045.202565816298	-5849.983536414323	-195.21902940197546	-3248.878746455947	-2601.104789958376	521.1660410672107	5.879838854663434E-5	7.292265158109743E-4	2.985264305497848	11.504054045410417	1.1940992128476264	2.3892048535723056	31.294232983521084	-181.70288856064113
27000	-6037.130463332296	-5845.139052667291	-191.9914106650052	-3256.5307167203005	-2588.6083359469903	589.1619286540363	6.0188969158214964E-5	6.620179663803928E-4	3.8520900839314023	11.504054045410417	2.018696617673178	2.3892048535723056	31.61013718876641	-177.34961901927818
28000	-6046.128323983876	-5855.145279379185	-190.9830446046906	-3259.1325723083646	-2596.01270707082	537.2690979926092	5.205189210918451E-5	7.116581069268332E-4	4.265896936990283	11.504054045410417	2.018696617673178	2.3892048535723056	32.302337337849416	-176.19145717884433
29000	-6047.187706144704	-5851.462146648107	-195.7255594965969	-3257.692990827211	-2593.769155820896	576.1875756024423	5.757944190842602E-5	5.984741156440168E-4	4.265896936990283	11.504054045410417	2.018696617673178	2.3892048535723056	25.126609836963443	-181.18518422432243
30000	-6045.068400403519	-5842.636759736809	-202.43164066671028	-3253.436332681627	-2589.200427055182	740.6782943530245	4.174510609743626E-5	4.914016275206349E-4	4.265896936990283	11.504054045410417	1.6288193775001052	2.3892048535723056	46.72371384727654	-187.66081824509374
31000	-6055.023588655621	-5850.674658170108	-204.3489304855129	-3251.585821612091	-2599.088836558017	589.3581832879994	5.627741904857512E-5	5.525483313693933E-4	4.265896936990283	11.504054045410417	0.6959533036913954	2.5938301030090334	49.00232663751789	-190.2587329358414
32000	-6050.146460292423	-5851.2056016967	-198.94085859572348	-3250.8440842944024	-2600.361517402298	597.5572639029507	5.036240686264488E-5	4.6877794936037214E-4	4.265896936990283	7.951482571829476	0.6959533036913954	2.5938301030090334	37.86796493818078	-185.77513517346173
33000	-6045.359542951087	-5844.440037466642	-200.9195054844452	-3248.18122712004	-2596.2588103466023	796.7859388133129	3.901606855811715E-5	4.4190474367427533E-4	4.265896936990283	7.951482571829476	0.6959533036913954	2.5938301030090334	39.94012960506139	-187.70050599157753
34000	-6056.75022970676	-5858.166524334954	-198.58370537180593	-3249.7974146124607	-2608.369109722494	662.3380783300075	4.950771715218997E-5	4.87429561898367E-4	4.265896936990283	7.951482571829476	0.6515123139267299	2.4667789526344635	34.57251382067935	-185.68052062393798
35000	-6055.4020221420815	-5851.678251634901	-203.72377050718066	-3250.4366402244145	-2601.241611410487	774.1097598513509	4.019601784933373E-5	5.138481116340462E-4	4.265896936990283	7.951482571829476	0.6515123139267299	2.4667789526344635	45.71132852407999	-190.54129857131832
