#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_oc43b_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_oc43b_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_oc43b_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_oc43b_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_oc43b_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_oc43b_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="oc43/KF963213/HCoV_OC43/FRA_EPI/Caen/1967/VR759/1967=1967,oc43/KF963214/HCoV_OC43/FRA_EPI/Caen/2001/01/2001=2001,oc43/KF530081/OC43/human/USA/991_5/1999/1999=1999,oc43/KF530068/OC43/human/USA/007_11/2000/2000=2000,oc43/KF530070/OC43/human/USA/991_19/1999/1999=1999,oc43/KF530063/OC43/human/USA/9612_48/1996/1996=1996,oc43/KF530099/OC43/human/USA/971_5/1997/1997=1997,oc43/KF530069/OC43/human/USA/982_4/1998/1998=1998,oc43/JN129834/HK04_01/2004=2004,oc43/KF530088/OC43/human/USA/901_54/1990/1990=1990,oc43/KF530076/OC43/human/USA/911_11/1991/1991=1991,oc43/KF530091/OC43/human/USA/911_58/1991/1991=1991,oc43/KF530089/OC43/human/USA/911_66/1991/1991=1991,oc43/KF530082/OC43/human/USA/912_11/1991/1991=1991,oc43/KF530067/OC43/human/USA/912_10/1991/1991=1991,oc43/KF530079/OC43/human/USA/913_29/1991/1991=1991,oc43/KF530094/OC43/human/USA/912_36/1991/1991=1991,oc43/KF530071/OC43/human/USA/925_1/1992/1992=1992,oc43/KF963215/HCoV_OC43/FRA_EPI/Caen/2001/02/2001=2001,oc43/KF963217/HCoV_OC43/FRA_EPI/Caen/2002/04/2002=2002,oc43/KF963220/HCoV_OC43/FRA_EPI/Caen/2005/07/2005=2005,oc43/KF963223/HCoV_OC43/FRA_EPI/Caen/2008/10/2008=2008,oc43/KF963222/HCoV_OC43/FRA_EPI/Caen/2007/09/2007=2007,oc43/KF963225/HCoV_OC43/FRA_EPI/Caen/2010/12/2010=2010,oc43/KF530078/OC43/human/USA/9612_29/1996/1996=1996,oc43/KF530064/OC43/human/USA/9612_9/1996/1996=1996,oc43/KF530080/OC43/human/USA/9712_31/1997/1997=1997,oc43/KF530072/OC43/human/USA/9712_13/1997/1997=1997,oc43/KU131570/HCoV_OC43/UK/London/2011/2011=2011,oc43/KY967360/HCoV_OC43/Seattle/USA/SC2476/2015/2015=2015,oc43/MN026165/OC43_KLF_02_2017/2017=2017,oc43/MF314143/HCoV_OC43/USA/ACRI_0052/2016/2016=2016,oc43/KF530092/OC43/human/USA/008_5/2000/2000=2000,oc43/KF530096/OC43/human/USA/911_38/1991/1991=1991,oc43/KF530095/OC43/human/USA/912_6/1991/1991=1991,oc43/KF530093/OC43/human/USA/832_27/1983/1983=1983,oc43/KF530087/OC43/human/USA/873_6/1987/1987=1987,oc43/KF530073/OC43/human/USA/8912_37/1989/1989=1989,oc43/KF530066/OC43/human/USA/901_33/1990/1990=1990,oc43/KF530065/OC43/human/USA/901_41/1990/1990=1990,oc43/KF530061/OC43/human/USA/901_43/1990/1990=1990,oc43/KF530097/OC43/human/USA/9211_43/1992/1992=1992,oc43/KF530074/OC43/human/USA/9212_33/1992/1992=1992,oc43/KF530090/OC43/human/USA/931_85/1993/1993=1993,oc43/KF530060/OC43/human/USA/851_15/1985/1985=1985,oc43/KF530085/OC43/human/USA/871_25/1987/1987=1987,oc43/KF530086/OC43/human/USA/872_5/1987/1987=1987,oc43/KF530077/OC43/human/USA/873_16/1987/1987=1987,oc43/KF530083/OC43/human/USA/873_19/1987/1987=1987,oc43/KF530059/OC43/human/USA/951_15/1995/1995=1995,oc43/KF530062/OC43/human/USA/952_23/1995/1995=1995,oc43/KF530075/OC43/human/USA/953_23/1995/1995=1995,oc43/KF530084/OC43/human/USA/951_18/1995/1995=1995,oc43/KF530098/OC43/human/USA/965_6/1996/1996=1996,oc43/KF963216/HCoV_OC43/FRA_EPI/Caen/2002/03/2002=2002,oc43/KF963218/HCoV_OC43/FRA_EPI/Caen/2003/05/2003=2003,oc43/KF963221/HCoV_OC43/FRA_EPI/Caen/2006/08/2006=2006,oc43/KF963219/HCoV_OC43/FRA_EPI/Caen/2004/06/2004=2004,oc43/MF996641/OC43/2015=2015,oc43/MF996644/OC43/2015=2015,oc43/MF996646/OC43/2015=2015,oc43/MF996650/OC43/2015=2015,oc43/MF996651/OC43/2015=2015,oc43/MF996652/OC43/2015=2015,oc43/MF996655/OC43/2015=2015,oc43/MF996653/OC43/2015=2015,oc43/MF996654/OC43/2015=2015,oc43/MF996658/OC43/2015=2015,oc43/MF996659/OC43/2014=2014,oc43/KY967356/HCoV_OC43/Seattle/USA/SC2924/2015/2015=2015,oc43/MF996642/OC43/2015=2015,oc43/MF996649/OC43/2015=2015,oc43/KX344031/OC43/human/Mex/LRTI_238/2011/2011=2011,oc43/KF963226/HCoV_OC43/FRA_EPI/Caen/2011/13/2011=2011,oc43/MN026164/OC43_KLF_01_2018/2018=2018,oc43/MN310476/HCoV_OC43/Seattle/USA/SC9428/2018/2019=2019,oc43/MH121121/HCoV_OC43/USA/ACRI_0213/2016/2016=2016,oc43/MF374984/HCoV_OC43/USA/TCNP_00204/2017/2017=2017,oc43/KY684759/HCoV_OC43/Seattle/USA/SC2269/2016/2016=2016,oc43/KY967361/HCoV_OC43/Seattle/USA/SC2345/2015/2015=2015,oc43/KY983583/HCoV_OC43/Seattle/USA/SC2481/2015/2015=2015,oc43/KY967359/HCoV_OC43/Seattle/USA/SC2730/2015/2015=2015,oc43/KY983585/HCoV_OC43/Seattle/USA/SC2854/2015/2015=2015,oc43/KY369906/HCoV_OC43/Seattle/USA/SC622/2016/2016=2016,oc43/KY369905/HCoV_OC43/Seattle/USA/SC831/2016/2016=2016,oc43/KY369907/HCoV_OC43/Seattle/USA/SC9741/2016/2016=2016,oc43/MN310478/HCoV_OC43/Seattle/USA/SC0776/2019/2019=2019,oc43/MN306041/HCoV_OC43/Seattle/USA/SC0810/2019/2019=2019,oc43/MN306042/HCoV_OC43/Seattle/USA/SC0839/2019/2019=2019,oc43/MN306053/HCoV_OC43/Seattle/USA/SC9430/2018/2019=2019,oc43/KY967358/HCoV_OC43/Seattle/USA/SC2770/2015/2015=2015,oc43/KY983588/HCoV_OC43/Seattle/USA/SC3118/2015/2015=2015,oc43/MF374985/HCoV_OC43/USA/TCNP_00212/2017/2017=2017,oc43/MN306036/HCoV_OC43/Seattle/USA/SC0682/2019/2019=2019,oc43/MF374983/HCoV_OC43/USA/TCNP_0070/2016/2016=2016,oc43/JN129835/HK04_02/2004=2004,oc43/MN306043/HCoV_OC43/Seattle/USA/SC0841/2019/2019=2019,oc43/KF963227/HCoV_OC43/FRA_EPI/Caen/2012/14/2012=2012,oc43/KF963228/HCoV_OC43/FRA_EPI/Caen/2013/15/2013=2013,oc43/KF963224/HCoV_OC43/FRA_EPI/Caen/2009/11/2009=2009">
#                        <taxa id="TaxonSet.aligned_oc43b_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_oc43b_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_oc43b_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_oc43b_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_oc43b_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_oc43b_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_oc43b_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_oc43b_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_oc43b_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_oc43b_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_oc43b_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_oc43b_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_oc43b_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_oc43b_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_oc43b_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_oc43b_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_oc43b_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_oc43b_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_oc43b_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_oc43b_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_oc43b_rdrp_1,2" name="distribution" x="@popSize.t:aligned_oc43b_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_oc43b_rdrp_1,2" id="treeLikelihood.aligned_oc43b_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_oc43b_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_oc43b_rdrp_1,2" shape="@gammaShape.s:aligned_oc43b_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_oc43b_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_oc43b_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_oc43b_rdrp_1,2" kappa="@kappa.s:aligned_oc43b_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_oc43b_rdrp_1,2" id="empiricalFreqs.s:aligned_oc43b_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_oc43b_rdrp_1,2" id="StrictClock.c:aligned_oc43b_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_oc43b_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_oc43b_rdrp_1,2">
#            <data data="@aligned_oc43b_rdrp" filter="3::3" id="aligned_oc43b_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_oc43b_rdrp_3" shape="@gammaShape.s:aligned_oc43b_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_oc43b_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_oc43b_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_oc43b_rdrp_3" kappa="@kappa.s:aligned_oc43b_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_oc43b_rdrp_3" id="empiricalFreqs.s:aligned_oc43b_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_oc43b_rdrp_3" id="StrictClock.c:aligned_oc43b_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	kappa.1,2	kappa.3	gammaShape.1,2	gammaShape.3	popSize	CoalescentConstant
0	-45625.73895141	-45408.864644808215	-216.87430660178865	-29872.122572548215	-15536.742072260002	52.16869612802411	1.0	1.0	2.0	2.0	1.0	1.0	0.3	-212.34755933816598
1000	-12339.755364486848	-12285.030619222938	-54.724745263909256	-7182.796303426426	-5102.234315796512	52.16869612802411	0.08758692819320303	0.12655634257694476	2.6154748826355156	2.599218801898128	1.0	1.0	0.5990155288046607	-49.03527463337628
2000	-7857.3010259538405	-7821.104835604756	-36.19619034908454	-4492.85155053688	-3328.2532850678767	52.096764912998964	0.018208459999109316	0.021273386790096566	3.7592203559892132	2.599218801898128	1.0	0.8848989767625095	0.39218716283636257	-30.64944262983458
3000	-6059.185096767112	-6023.727358822979	-35.45773794413243	-3183.402711023627	-2840.324647799352	52.096764912998964	0.002802455354458152	0.003409178602466329	5.025183618842985	2.599218801898128	1.0	0.8848989767625095	0.5359188005805156	-29.221312212971498
4000	-5601.376196939416	-5542.596490902426	-58.77970603699045	-2926.353758095856	-2616.2427328065696	52.096764912998964	7.059689027910903E-4	0.0029524558838347355	4.829240416447776	2.609279186606309	1.0	0.8848989767625095	0.5095538648103568	-52.644877767901505
5000	-5445.439977879056	-5327.388202707753	-118.05177517130205	-2862.197647915024	-2465.1905547927295	52.096764912998964	2.147796210991328E-4	0.0019356440080684817	4.829240416447776	3.608770442765913	1.0	0.8848989767625095	1.0313444961629048	-110.86241176126761
6000	-5299.324991088715	-5153.960466140603	-145.36452494811215	-2839.3425509775384	-2314.617915163065	52.096764912998964	1.4267110907284914E-4	0.0015981301628413878	7.4325333961950735	3.608770442765913	1.0	0.7637786231547947	1.431994110833925	-137.31881955239226
7000	-5295.216834313451	-5147.186556148681	-148.03027816476992	-2845.9289917359665	-2301.257564412715	52.07718704923735	1.4290994282118054E-4	0.00144392650368056	3.9815505103276037	3.608770442765913	1.3389732076189471	0.7637786231547947	1.5200121809944904	-140.4872950067457
8000	-5165.331673509844	-4990.095938202907	-175.23573530693747	-2816.531374049202	-2173.564564153705	52.07718704923735	1.2201632699812288E-4	0.0011929617576680058	3.9815505103276037	3.608770442765913	1.3389732076189471	0.4563975745726013	2.169381963001956	-167.6444092288238
9000	-5138.962543636755	-4965.326076011026	-173.63646762572876	-2813.5958903843007	-2151.730185626726	52.07263933984588	1.36181781382446E-4	0.0013006784336136413	7.06932242462959	3.608770442765913	1.3389732076189471	0.4007469548449324	1.6812687224526688	-165.53589229124285
10000	-5102.034516486361	-4911.578819690414	-190.4556967959474	-2806.13414684778	-2105.4446728426346	52.07263933984588	1.1565152307824553E-4	8.155526662946508E-4	3.70452057764224	3.608770442765913	1.3389732076189471	0.4007469548449324	2.5967921186418876	-182.82825605014102
11000	-5075.159110869632	-4875.080339836675	-200.07877103295672	-2803.651915902217	-2071.428423934459	52.487654843346064	1.1510564721524516E-4	8.46923401551346E-4	3.70452057764224	4.816543351257739	1.3389732076189471	0.4007469548449324	2.0652633506065716	-192.31263545614303
12000	-5005.925435593733	-4799.982123115542	-205.94331247819045	-2775.4032717535897	-2024.578851361952	52.487654843346064	1.0601859319557225E-4	8.194109096022128E-4	5.103952830728908	5.013556946196691	1.3389732076189471	0.4007469548449324	2.840055124190757	-197.38651844900033
13000	-5016.7856022969045	-4787.057800369323	-229.72780192758174	-2781.9537891681484	-2005.1040112011738	52.337334499976706	1.16889231515163E-4	7.82413684514478E-4	5.103952830728908	12.751456284898712	1.3389732076189471	0.4007469548449324	3.3126178203564542	-219.43901749089858
14000	-4999.543389614787	-4765.6988633249875	-233.84452628979975	-2779.6877915187974	-1986.0110718061906	52.337334499976706	9.29429825747579E-5	6.713809116435245E-4	5.103952830728908	16.365444104859957	1.9070744572016158	0.43089035260182224	3.5237552735898365	-222.37942287585264
15000	-4966.261540254273	-4724.609664329728	-241.6518759245458	-2773.3506260153076	-1951.2590383144202	53.072700457628244	6.94872248402825E-5	6.099487952277115E-4	5.103952830728908	11.24349089917915	1.4382817136467965	0.43089035260182224	3.6194621994985408	-231.3903387907891
16000	-4974.410065381435	-4716.361559786071	-258.048505595364	-2777.6259619101133	-1938.7355978759574	52.0267462069726	8.166510042871666E-5	6.28494663384427E-4	5.103952830728908	14.681124935052768	1.4382817136467965	0.43089035260182224	3.880531486158707	-247.1853671650627
17000	-4947.618944220707	-4691.3924345489	-256.2265096718068	-2766.1974354393597	-1925.1949991095405	52.217501610369084	6.351138801770669E-5	7.033074794738257E-4	3.2738492202842457	14.681124935052768	2.125139064997653	0.43089035260182224	3.7692845706744404	-245.26559712842882
18000	-4956.539174886775	-4689.896095054021	-266.6430798327537	-2763.358726254749	-1926.5373687992721	53.24667410119387	5.867513316595731E-5	5.615985837305095E-4	4.809971950617646	14.681124935052768	2.125139064997653	0.40283808742986466	4.432142130855763	-255.07034332400542
19000	-4964.771624691318	-4679.283078099009	-285.488546592309	-2759.7075836659724	-1919.5754944330365	53.24667410119387	4.132860456459919E-5	4.71241470776903E-4	4.809971950617646	12.929209108014872	1.9296734179732593	0.40283808742986466	5.909721304102922	-274.08262972121025
20000	-4983.989295335955	-4678.501411815646	-305.48788352030897	-2762.7320380206093	-1915.7693737950367	56.8728442234084	5.525965556366243E-5	4.810722593183798E-4	6.8978838661196304	12.929209108014872	1.9296734179732593	0.38394036157284145	5.486557198600146	-293.64136754119204
21000	-4977.220094488426	-4677.962015603378	-299.2580788850481	-2767.274993786439	-1910.6870218169383	53.69111178009023	5.353595070997299E-5	4.2769150673956525E-4	6.8978838661196304	12.929209108014872	1.9296734179732593	0.38394036157284145	5.919453060783182	-287.33561980441385
22000	-4977.911210697116	-4666.889098039235	-311.02211265788054	-2763.6212534446054	-1903.26784459463	55.9998169739347	3.641967795787907E-5	3.7901333657470136E-4	6.8978838661196304	9.510938590587083	1.5228372450290737	0.38394036157284145	7.565472017560956	-299.84447148533496
23000	-4973.174937053463	-4663.013316461565	-310.1616205918975	-2749.2037465876956	-1913.8095698738703	59.225462227789244	3.464355084594091E-5	3.5510812355585536E-4	4.860944204574983	9.510938590587083	1.5228372450290737	0.33587212456668986	7.503087046140039	-299.5596952175941
24000	-4971.318220395201	-4668.881315325203	-302.4369050699979	-2755.7302511724706	-1913.151064152732	58.16898822055307	5.000395603650372E-5	3.930517995066452E-4	4.860944204574983	9.510938590587083	0.8579850895029717	0.33587212456668986	6.937282211599954	-292.57823630757105
25000	-4968.55921266648	-4659.416656557387	-309.1425561090931	-2750.926313167439	-1908.4903433899483	55.532428384891425	2.676638743854204E-5	3.928056738422659E-4	4.860944204574983	10.696828172521942	0.8579850895029717	0.33587212456668986	7.625866944727632	-298.97314092010566
26000	-4966.197522644478	-4654.478958697999	-311.71856394647966	-2748.8574593941275	-1905.6214993038711	52.78082844107894	4.782788955352089E-5	4.1100756966781023E-4	4.860944204574983	10.696828172521942	0.46623647414292346	0.33587212456668986	8.083757843688927	-301.8825865424704
27000	-4971.100285743455	-4658.689497652869	-312.4107880905855	-2751.434961932374	-1907.254535720495	56.13313763770232	5.924405431532333E-5	3.670346842775849E-4	4.860944204574983	10.696828172521942	0.46623647414292346	0.33587212456668986	8.824441981662602	-302.4871421613772
28000	-4955.737297077297	-4648.836265879956	-306.90103119734084	-2747.425548712314	-1901.4107171676415	52.885173463668394	3.529379757024029E-5	3.4301342450193613E-4	5.9103145400879065	10.696828172521942	0.3353248334890475	0.33587212456668986	7.310703646506439	-297.0160788100391
29000	-4957.439252058699	-4646.611336053922	-310.8279160047767	-2752.67160701525	-1893.9397290386719	53.325321635552186	4.470562964293717E-5	4.235156440611231E-4	5.9103145400879065	11.813959948486131	0.3353248334890475	0.33587212456668986	7.170745732905579	-300.77270808081227
30000	-4963.911173938188	-4655.350574356833	-308.5605995813546	-2751.3860394235635	-1903.9645349332698	53.325321635552186	6.674298484156203E-5	3.674851929711275E-4	7.970261006303925	12.494437415891385	0.3353248334890475	0.33587212456668986	7.472988694612615	-297.87817227708206
31000	-4961.307099152002	-4655.455700471995	-305.85139868000596	-2748.5375587052117	-1906.9181417667842	53.325321635552186	4.352949546070761E-5	3.9767802061286276E-4	7.970261006303925	12.494437415891385	0.24373502910337635	0.3442019576907938	6.572955713038862	-295.380562747561
32000	-4961.348946460852	-4651.305847790272	-310.04309867057975	-2751.525474276837	-1899.7803735134353	52.53050396388053	4.188624207844846E-5	3.4411080966413295E-4	7.970261006303925	12.494437415891385	0.19433517632090444	0.3442019576907938	6.226160039423052	-299.67586642576305
33000	-4958.5365478521435	-4640.514878486031	-318.0216693661123	-2750.2930982431276	-1890.2217802429038	52.53050396388053	3.0978611302198023E-5	3.633789254344549E-4	5.218991269949998	9.649727407691303	0.19433517632090444	0.3442019576907938	8.174127875916339	-308.52896455575484
34000	-4955.4950227389745	-4619.819103659985	-335.6759190789903	-2748.5911825608378	-1871.2279210991467	56.370987591939915	2.962436813580425E-5	2.684779707445828E-4	5.218991269949998	13.095506957665675	0.19433517632090444	0.2560931010333369	11.216057002374614	-325.37219693710097
35000	-4959.756945027765	-4617.074009484584	-342.68293554318063	-2748.105343394236	-1868.9686660903483	54.35569931114364	5.441151115424872E-5	3.480711408941801E-4	5.218991269949998	13.095506957665675	0.19433517632090444	0.2560931010333369	10.424509222697338	-332.4524001241908
36000	-4948.3918995622225	-4619.627406647635	-328.7644929145873	-2751.891605737424	-1867.735800910211	54.35569931114364	4.979220588384906E-5	3.805326577883745E-4	2.2866941053211476	13.095506957665675	0.19433517632090444	0.2130439692117903	10.003088200119652	-319.57006424055726
37000	-4917.087800091279	-4595.159335390609	-321.9284647006697	-2747.908714255259	-1847.2506211353502	52.280702154972495	4.193482617946435E-5	3.630777315513582E-4	5.227780402457899	10.615106059386552	0.19433517632090444	0.2130439692117903	8.261565272681594	-312.37832234042367
38000	-4913.182536050989	-4594.276219402243	-318.90631664874564	-2749.7025902936634	-1844.5736291085802	52.05626489962001	3.048854164667571E-5	3.6163128439405687E-4	5.227780402457899	14.146063403376374	0.19433517632090444	0.2130439692117903	7.069781284123299	-308.9480521082368
39000	-4898.437258469382	-4573.906705536707	-324.5305529326751	-2737.096341836489	-1836.8103637002177	52.131707846930965	4.354382934326779E-5	3.551431156059272E-4	3.8986444765819943	14.146063403376374	0.08411204792359118	0.2130439692117903	9.1326779075081	-314.8150865330264
40000	-4903.83775842485	-4579.5554387429065	-324.28231968194365	-2738.240543700736	-1841.3148950421705	53.22627789914575	6.650493853359294E-5	3.831349601492493E-4	3.8986444765819943	7.323998376005836	0.056924280592337534	0.27616954949569994	9.501228402329511	-315.7058731028467
41000	-4893.887930802201	-4585.721692019492	-308.1662387827085	-2738.836052418264	-1846.8856396012284	52.69368100952392	6.03881854089276E-5	4.069311023548975E-4	3.8986444765819943	6.873270450330142	0.07434372728175032	0.35994933825040015	8.259976851438084	-299.7311086344626
42000	-4888.011309722077	-4579.900497158246	-308.1108125638315	-2742.1652270215236	-1837.7352701367229	53.37846568132411	3.769652643289068E-5	3.971648549799004E-4	3.05667900634355	11.97807650827016	0.07434372728175032	0.35994933825040015	8.662645356999269	-298.92467644287046
43000	-4880.653687061211	-4581.191933369894	-299.4617536913169	-2739.2772259076237	-1841.9147074622704	52.48295122757135	5.5568235226993876E-5	4.129089641973613E-4	3.05667900634355	12.512748975187975	0.03547032110593218	0.35994933825040015	6.656524444046309	-290.49218307260827
44000	-4884.703594564175	-4574.165329597368	-310.5382649668067	-2736.1153187470654	-1838.0500108503034	52.29425890888134	3.9515400898040924E-5	3.793266572103988E-4	8.114895635916284	11.10555006993003	0.07561396102129728	0.35994933825040015	7.424429251601278	-300.295948468752
45000	-4903.970618433152	-4579.805225286961	-324.1653931461906	-2739.6184208863365	-1840.1868044006244	52.29789925734596	4.142144678795498E-5	3.853806297583162E-4	8.114895635916284	11.10555006993003	0.07561396102129728	0.35994933825040015	8.155635188430931	-313.82914333891324
46000	-4904.893609965592	-4581.237820507132	-323.65578945846033	-2735.02729497105	-1846.2105255360816	52.72664722948629	6.020359676479097E-5	3.562510548998813E-4	8.114895635916284	11.10555006993003	0.07561396102129728	0.20024467399433593	6.941500796949658	-313.6404354336225
47000	-4906.972326645116	-4573.548998746197	-333.4233278989183	-2739.723909965174	-1833.8250887810236	53.03598430550339	6.284537673125818E-5	3.4938200407976677E-4	8.114895635916284	11.10555006993003	0.0993540384796842	0.4905128105364236	10.623105165887944	-322.6684523028038
48000	-4911.242685571638	-4567.081219242014	-344.16146632962295	-2734.2242716755904	-1832.856947566424	53.03598430550339	3.0478612397504535E-5	3.409732120459973E-4	8.114895635916284	11.10555006993003	0.0993540384796842	0.4905128105364236	10.184641753087071	-333.4487412199994
49000	-4916.92146590464	-4569.36280546202	-347.5586604426199	-2739.7165371755127	-1829.646268286508	55.70946156701192	3.46897055951268E-5	2.654724666071188E-4	9.261548131807759	11.10555006993003	0.0993540384796842	0.4905128105364236	11.416886670377865	-336.5014479424502
50000	-4908.724506106149	-4569.357491669818	-339.3670144363311	-2735.7745958371065	-1833.5828958327113	53.25677656545799	3.481587631326189E-5	2.4313298295865004E-4	16.115530253198266	9.244422481340395	0.04847770937262432	0.49441364801484494	10.133799165067233	-327.72720522476243
51000	-4911.753479347383	-4570.316556634828	-341.4369227125554	-2736.0102949526254	-1834.3062616822028	52.92128062888532	4.045462282323512E-5	3.7308501923010795E-4	15.73316801778185	9.244422481340395	0.07605255745510785	0.49441364801484494	11.200192951650342	-329.72066325848635
52000	-4917.683782692281	-4579.625513385665	-338.05826930661664	-2738.257800541075	-1841.36771284459	54.08233028305801	5.279190782251465E-5	3.7446075828503434E-4	15.630754408515488	13.010740372221028	0.07605255745510785	0.1970923894809462	8.715849394408918	-326.25712336885886
