#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_hku1b_spike_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_hku1b_spike_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_hku1b_spike_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_hku1b_spike_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_hku1b_spike_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_hku1b_spike_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="hku1/KT779555/BJ01_p3/2009=2009,hku1/KT779556/BJ01_p9/2009=2009,hku1/MF996589/HKU1/2014=2014,hku1/MF996590/HKU1/2015=2015,hku1/KF430198/HKU1/HTBEC_lab/BRA/HKU1_21/2006/2006=2006,hku1/KF430203/HKU1/HTBEC_lab/BRA/HKU1_23/2006/2006=2006,hku1/MF996597/HKU1/2015=2015,hku1/MF996593/HKU1/2015=2015,hku1/MF996596/HKU1/2015=2015,hku1/MF996603/HKU1/2014=2014,hku1/MF996598/HKU1/2015=2015,hku1/KF686344/HKU1/human/USA/HKU1_15/2009/2009=2009,hku1/KY983584/SC2628/2015=2015,hku1/KF686341/HKU1/human/USA/HKU1_10/2010/2010=2010,hku1/KF430199/HKU1/human/USA/HKU1_14/2009/2009=2009,hku1/KF430202/HKU1/human/USA/HKU1_7/2010/2010=2010,hku1/KY674943/N09_1605B/2016=2016,hku1/KY674942/N09_1627B/2016=2016,hku1/KY674941/N09_1663B/2016=2016,hku1/KF430201/HKU1/human/USA/HKU1_18/2010/2010=2010,hku1/KF686339/HKU1/human/USA/HKU1_3/2009/2009=2009,hku1/KF686340/HKU1/human/USA/HKU1_5/2009/2009=2009,hku1/KF686342/HKU1/human/USA/HKU1_11/2009/2009=2009,hku1/KF686346/HKU1/human/USA/HKU1_12/2010/2010=2010,hku1/KF686343/HKU1/human/USA/HKU1_13/2010/2010=2010,hku1/KF430200/HKU1/human/USA/HKU1_16/2010/2010=2010,hku1/KF686345/HKU1/human/USA/HKU1_20/2010/2010=2010,hku1/HM034837/Caen1/2005=2005,hku1/KF430197/HKU1/HTBEC_lab/BRA/HKU1_22/2007/2007=2007,hku1/KF686338/HKU1/human/USA/HKU1_1/2005/2005=2005,hku1/KY674921/N08_87/2016=2016,hku1/MH940245/SI17244/2017=2017,hku1/MF996591/HKU1/2015=2015,hku1/MF996594/HKU1/2015=2015,hku1/MF996592/HKU1/2015=2015,hku1/MF996595/HKU1/2015=2015,hku1/MF996599/HKU1/2015=2015,hku1/MF996600/HKU1/2015=2015,hku1/MF996601/HKU1/2015=2015,hku1/MF996602/HKU1/2015=2015,hku1/MK167038/SC2521/2017=2017,mhv/NC_048217_1/mhv/2006=2006">
#                        <taxa id="TaxonSet.aligned_hku1b_spike_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_hku1b_spike_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_hku1b_spike_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_hku1b_spike_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1b_spike_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_hku1b_spike_3" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1b_spike_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1b_spike_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1b_spike_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1b_spike_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1b_spike_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_hku1b_spike_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_hku1b_spike_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1b_spike_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_hku1b_spike_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1b_spike_3" name="distribution">
#            <parameter id="kappa.s:aligned_hku1b_spike_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_hku1b_spike_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_hku1b_spike_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_hku1b_spike_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_hku1b_spike_1,2" name="distribution" x="@popSize.t:aligned_hku1b_spike_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_hku1b_spike_1,2" id="treeLikelihood.aligned_hku1b_spike_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1b_spike_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1b_spike_1,2" shape="@gammaShape.s:aligned_hku1b_spike_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1b_spike_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1b_spike_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1b_spike_1,2" kappa="@kappa.s:aligned_hku1b_spike_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1b_spike_1,2" id="empiricalFreqs.s:aligned_hku1b_spike_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1b_spike_1,2" id="StrictClock.c:aligned_hku1b_spike_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_hku1b_spike_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1b_spike_1,2">
#            <data data="@aligned_hku1b_spike" filter="3::3" id="aligned_hku1b_spike_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1b_spike_3" shape="@gammaShape.s:aligned_hku1b_spike_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1b_spike_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1b_spike_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1b_spike_3" kappa="@kappa.s:aligned_hku1b_spike_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1b_spike_3" id="empiricalFreqs.s:aligned_hku1b_spike_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1b_spike_3" id="StrictClock.c:aligned_hku1b_spike_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	kappa.1,2	kappa.3	gammaShape.1,2	gammaShape.3	popSize	CoalescentConstant
402000	-12427.248933091823	-12109.361291549125	-317.88764154269836	-7428.710670401167	-4680.650621147958	8441.864952919605	2.7576830788349477E-5	8.464527367534542E-5	2.6548443416631913	7.645508798057884	0.23482414811504312	5.807285357641727	469.80618308877536	-300.05615651110116
403000	-12435.549348460325	-12118.99506509041	-316.554283369914	-7433.5326323780955	-4685.462432712316	8475.011677534614	2.68823840249403E-5	9.09840875389244E-5	2.6548443416631913	7.645508798057884	0.22292225492574047	5.020088477663285	607.3115406799689	-299.265175438748
404000	-12427.758993825026	-12111.093233435968	-316.66576038905845	-7433.535085612916	-4677.558147823051	8094.970506898383	2.6196133795471824E-5	8.317483357276972E-5	2.6548443416631913	7.645508798057884	0.22292225492574047	4.670980719589732	747.1443801195338	-299.51854367554677
405000	-12407.01327114947	-12099.129116721853	-307.8841544276165	-7420.561858800858	-4678.567257920995	6809.649510203964	3.06753344613067E-5	9.695005833849376E-5	2.6548443416631913	7.645508798057884	0.3319980237165369	4.670980719589732	523.0078289400095	-290.984523958471
406000	-12418.483074379365	-12106.164367814028	-312.3187065653366	-7418.253008600771	-4687.911359213257	7612.068490498833	3.0040730936736305E-5	8.765518109081792E-5	2.6548443416631913	7.647340434523317	0.3319980237165369	5.936032642355882	513.1321387350804	-294.1726891171946
407000	-12416.669849076732	-12106.78942684658	-309.88042223015213	-7421.731060225885	-4685.058366620696	7162.858336682068	2.8765642788280898E-5	9.736747180396007E-5	2.6548443416631913	7.647340434523317	0.3319980237165369	5.936032642355882	408.4142579942251	-291.962656176875
408000	-12427.922328610472	-12112.434004996792	-315.48832361367886	-7428.301156331341	-4684.132848665451	7314.38587474696	3.0257132873068578E-5	8.627947094616343E-5	2.671307580672114	7.647340434523317	0.33691335393911676	5.936032642355882	574.6983108282724	-297.2179781422836
409000	-12434.43784526866	-12111.451293201178	-322.98655206748043	-7421.454837899094	-4689.9964553020845	9632.113767617448	2.2731787330603535E-5	8.385941172342345E-5	2.8765336793549854	8.80357928049316	0.33691335393911676	5.936032642355882	564.0153232870981	-304.41967238336616
410000	-12424.811637417355	-12107.713343395659	-317.09829402169714	-7430.700078236232	-4677.013265159426	8390.162962640203	2.4473631726966373E-5	8.986378202529534E-5	2.3887928902856808	8.80357928049316	0.33691335393911676	5.936032642355882	469.40839673809234	-298.89650240903296
411000	-12415.496368429696	-12100.88716049413	-314.6092079355662	-7421.685707705755	-4679.201452788375	8410.40451191463	2.5129444998838975E-5	8.767019115742689E-5	2.3887928902856808	8.80357928049316	0.3187345731576222	5.666386374667034	422.716346386158	-296.80001316467514
412000	-12440.258405394692	-12111.392284777749	-328.866120616944	-7427.434297671388	-4683.957987106361	11567.051376223184	1.783843980796638E-5	6.462503543649971E-5	2.3887928902856808	8.80357928049316	0.2697858723224266	3.4211189673840683	854.7138508186518	-312.64707659684683
413000	-12448.213571814711	-12113.102288292986	-335.11128352172426	-7426.026163014115	-4687.0761252788725	14438.999477529851	1.545542193609055E-5	5.93500516438965E-5	2.3887928902856808	8.80357928049316	0.2697858723224266	3.4211189673840683	824.3577319440018	-318.9284016607354
414000	-12457.662619483413	-12121.351941245073	-336.31067823833985	-7433.325606245091	-4688.026334999982	14411.815752773678	1.8040538229395775E-5	6.196696432205932E-5	2.3887928902856808	10.835971476457381	0.2697858723224266	3.4211189673840683	1202.2272285445504	-319.3727294407361
415000	-12444.550917290664	-12110.627305130824	-333.92361215983993	-7428.34174367548	-4682.285561455344	13346.347740868028	1.7154061032824792E-5	5.942063859072415E-5	2.3887928902856808	10.835971476457381	0.2697858723224266	3.4211189673840683	964.732016384508	-317.2057441419717
416000	-12441.983709090662	-12112.873526911437	-329.11018217922594	-7427.958609775015	-4684.914917136422	11577.284415660804	1.859451297416856E-5	7.965242764563074E-5	2.3887928902856808	10.835971476457381	0.2697858723224266	3.4211189673840683	805.9820989809061	-312.5721029883427
417000	-12435.43573041053	-12116.115275384043	-319.32045502648737	-7430.810509809786	-4685.304765574257	9198.187955223933	2.1070173286524798E-5	9.320154586305006E-5	2.3887928902856808	10.835971476457381	0.31710459295194354	3.4211189673840683	728.4359647531439	-302.83621892589457
418000	-12423.452735266457	-12113.896169243133	-309.556566023324	-7426.308976730631	-4687.587192512501	7992.696465913934	2.7034227147034196E-5	1.0060662956506363E-4	2.3887928902856808	10.835971476457381	0.31710459295194354	3.4211189673840683	513.5631558681903	-293.4218566315844
419000	-12435.020939356964	-12113.08232724381	-321.9386121131546	-7419.581869979984	-4693.500457263825	9867.38688420605	2.2990966226932365E-5	8.407625078959009E-5	3.1681175750989596	10.835971476457381	0.31710459295194354	4.078607094572928	671.2085893063935	-304.5941965042914
420000	-12438.88597513895	-12118.945477253015	-319.94049788593566	-7434.192943235268	-4684.752534017748	9578.41665763978	2.4027071984260995E-5	9.376652713211789E-5	3.1681175750989596	10.835971476457381	0.356414976136378	4.078607094572928	572.8768982095098	-302.7151809895963
421000	-12445.665014737226	-12113.55302250916	-332.11199222806437	-7423.992474112298	-4689.560548396862	13635.853363498632	2.1673039828635233E-5	6.533851634905623E-5	3.1681175750989596	10.835971476457381	0.2936643920355589	4.078607094572928	977.3836914638771	-314.4152174730636
422000	-12435.591314300118	-12111.87369002441	-323.7176242757095	-7419.269424447168	-4692.604265577242	10490.40544193151	2.235198289695565E-5	8.749051309006797E-5	3.1681175750989596	10.835971476457381	0.2936643920355589	4.078607094572928	736.0515652543428	-306.3044286420126
423000	-12430.0660930699	-12106.73252328208	-323.33356978781956	-7419.632039121243	-4687.1004841608365	10151.35322212973	2.334748236855812E-5	7.949921168076765E-5	3.1681175750989596	9.984923759257034	0.27180452152577506	4.078607094572928	678.9966009876966	-306.17496372621326
424000	-12425.447522552395	-12107.069850071703	-318.37767248069144	-7415.420130209267	-4691.649719862436	8885.64561177652	2.625357511996601E-5	9.194500902915584E-5	3.1681175750989596	9.984923759257034	0.27180452152577506	4.078607094572928	666.7963371691457	-301.23719788300826
425000	-12430.910075149863	-12110.087307961723	-320.8227671881393	-7416.496117994269	-4693.591189967455	10092.204835050214	2.5021798138707235E-5	8.206927588587409E-5	3.1681175750989596	9.984923759257034	0.30977383942320774	4.078607094572928	699.2275490946711	-303.5968317058284
426000	-12433.189079024281	-12112.683115829199	-320.50596319508253	-7420.6417798138855	-4692.041336015313	9169.05469059163	2.565250154814026E-5	8.543027531587448E-5	2.85665171953554	9.984923759257034	0.2943530865230412	4.078607094572928	730.9143542736125	-303.3613312873187
427000	-12428.021713310993	-12113.961479961814	-314.0602333491789	-7417.196245677398	-4696.765234284416	8662.204299371775	2.8281673213470704E-5	9.29903325295883E-5	2.85665171953554	9.984923759257034	0.2943530865230412	4.078607094572928	549.6977352410586	-297.2005291770171
428000	-12433.06991941854	-12119.80187243802	-313.2680469805196	-7428.536248316008	-4691.265624122012	8019.880238175835	2.917033069933019E-5	9.998588011373281E-5	2.85665171953554	9.984923759257034	0.2943530865230412	3.5056555085118086	544.8440326865785	-296.9901633741366
429000	-12425.639309224814	-12109.48869453933	-316.150614685484	-7418.063611750937	-4691.425082788394	8119.924346116608	2.7520730859592824E-5	9.979259810929566E-5	2.85665171953554	9.984923759257034	0.2943530865230412	3.5056555085118086	712.3116635004615	-299.60471510897884
430000	-12420.112785284853	-12110.391916790108	-309.720868494745	-7423.004470700601	-4687.387446089506	7225.490430242398	2.9198301271672442E-5	1.1028345262626449E-4	2.85665171953554	9.984923759257034	0.2943530865230412	3.5056555085118086	599.3817565623177	-293.34758574525785
431000	-12417.819208578267	-12106.404555261211	-311.4146533170543	-7417.546211646136	-4688.858343615075	7661.960172460076	2.9023291471630014E-5	1.0471725653853912E-4	2.85665171953554	9.697350247936543	0.37763179680835346	3.2597293566188115	599.4799748926533	-295.25713873338594
432000	-12419.01064791966	-12109.485910240339	-309.52473767932196	-7413.0862847024555	-4696.3996255378825	7276.762276846384	2.730015030794828E-5	1.0590436344849163E-4	2.85665171953554	9.697350247936543	0.37763179680835346	3.2597293566188115	367.8964857455855	-293.8554840566835
433000	-12417.61410105266	-12109.902694172422	-307.71140688023894	-7421.650332346564	-4688.252361825858	6785.995763977144	3.3754619328051065E-5	1.1520615553355177E-4	2.973510256810863	9.697350247936543	0.37763179680835346	4.595133050267927	570.5990804881629	-290.22598301733746
434000	-12410.705837357982	-12108.516065284317	-302.18977207366464	-7415.216036428558	-4693.300028855759	5799.328663514322	3.487551975060803E-5	1.3380114138503418E-4	2.973510256810863	9.697350247936543	0.37763179680835346	4.595133050267927	420.9155476825872	-285.008602823828
435000	-12413.087285958178	-12112.832714069478	-300.25457188869973	-7424.7054067759145	-4688.127307293563	5939.114194302062	3.7972907807090834E-5	1.2947840056808885E-4	2.988210836565275	9.697350247936543	0.36664440322190583	5.284897923054968	338.40786904348215	-282.6075827902922
436000	-12405.848477430867	-12108.21070104906	-297.6377763818069	-7428.99788492019	-4679.21281612887	5168.7617390141295	4.201987187618049E-5	1.473077217822648E-4	2.988210836565275	9.697350247936543	0.36664440322190583	5.284897923054968	423.45798090111674	-279.7665848740175
437000	-12402.99451157265	-12106.71613961611	-296.27837195654007	-7424.872753452856	-4681.843386163255	5425.255883931762	3.8875865531037585E-5	1.646402737560071E-4	2.988210836565275	9.697350247936543	0.33614575133297264	3.8983624282294738	409.8406122026296	-279.8569005525934
438000	-12401.155627342872	-12103.499281249733	-297.6563460931402	-7414.918818876345	-4688.580462373389	5890.12219096542	3.71560247325559E-5	1.504309844644402E-4	2.988210836565275	9.697350247936543	0.33614575133297264	3.453703189897749	386.407987721539	-281.7384084866333
439000	-12401.249563111214	-12110.679032747455	-290.57053036375805	-7425.520410454623	-4685.158622292833	4918.9520652138735	4.441007942310736E-5	1.571772546040101E-4	2.988210836565275	9.697350247936543	0.33614575133297264	3.453703189897749	277.638177341072	-274.9831677859115
440000	-12394.064858258906	-12108.182688378878	-285.8821698800275	-7425.980687961141	-4682.2020004177375	4380.474843901716	4.450019861525966E-5	1.744733068220924E-4	2.988210836565275	9.596178547876958	0.42458793824347346	3.453703189897749	269.5448035678982	-270.2549386259739
441000	-12396.06544207901	-12107.047472971935	-289.01796910707526	-7427.922097758848	-4679.125375213087	4890.765274352114	4.3278145516398886E-5	1.7126346891501018E-4	2.988210836565275	9.596178547876958	0.42458793824347346	3.453703189897749	218.214769659571	-273.6019927168179
442000	-12402.009600621188	-12115.558710428004	-286.4508901931837	-7424.752666286071	-4690.806044141933	4622.881507378671	4.3766956687172354E-5	1.8427456346376147E-4	2.988210836565275	9.596178547876958	0.42458793824347346	3.453703189897749	280.33030947275114	-270.784424978081
443000	-12392.382394947528	-12109.750966984875	-282.63142796265345	-7425.709018135491	-4684.041948849384	3927.965446203938	5.471175122606935E-5	2.00678753613024E-4	2.988210836565275	10.224068934097103	0.42458793824347346	3.399510150810424	183.7022703805997	-267.32597814853716
444000	-12404.159968733284	-12120.650090416613	-283.50987831666964	-7432.749270440168	-4687.900819976446	4604.087758463238	4.60652227203458E-5	1.9309676395217116E-4	2.988210836565275	10.224068934097103	0.42458793824347346	3.399510150810424	263.9097983635566	-267.84213748197635
445000	-12410.55051237033	-12122.239192298835	-288.31132007149364	-7438.845479292781	-4683.393713006054	4569.432983868125	4.563698458438719E-5	1.8452090260375622E-4	2.988210836565275	9.154521340435396	0.42458793824347346	2.4129133451199785	326.8573996528256	-273.6165323055959
446000	-12402.368617008497	-12113.313617781429	-289.0549992270672	-7420.751450601941	-4692.562167179488	4818.524171962377	4.5545798710604794E-5	1.8093009943086734E-4	2.5102552173902697	9.154521340435396	0.31434036158593487	2.4129133451199785	294.7396413753812	-274.7490209282407
447000	-12398.457505864633	-12110.586725910367	-287.87077995426563	-7421.816514030795	-4688.770211879572	5096.667118349688	4.4690580126849425E-5	1.605006116278265E-4	2.5102552173902697	9.154521340435396	0.28250882338651406	2.6293029996283854	326.71707880674177	-273.27724134019775
448000	-12392.142183432574	-12106.916383785487	-285.22579964708723	-7422.238178860775	-4684.678204924711	4766.316611688626	4.750934277210361E-5	1.8192700541436201E-4	2.5102552173902697	9.154521340435396	0.28250882338651406	2.6293029996283854	274.38011695243324	-270.8068411938466
449000	-12398.046144227852	-12110.582624045466	-287.4635201823853	-7419.071743482609	-4691.510880562856	4749.8731381383295	4.7047188436363185E-5	1.7377133487521108E-4	2.5102552173902697	9.154521340435396	0.28250882338651406	2.6293029996283854	273.70010413367095	-273.0470431657721
450000	-12394.960393285168	-12108.082850310295	-286.87754297487214	-7421.016134016979	-4687.066716293316	4751.564447971164	5.2009696432194245E-5	1.620409977259825E-4	2.5102552173902697	9.154521340435396	0.28250882338651406	4.104176222299165	296.97811860951293	-270.9045672707281
451000	-12396.758283732986	-12112.138954630045	-284.6193291029407	-7425.168193254098	-4686.9707613759465	4379.440287907911	5.597844941861315E-5	1.6709219198485483E-4	2.5102552173902697	9.154521340435396	0.28250882338651406	4.104176222299165	245.60473978396053	-268.8362883652884
452000	-12404.522709306877	-12114.551382176433	-289.9713271304453	-7429.417895902296	-4685.133486274138	4918.095845640122	4.8514866582516124E-5	1.5782693053838E-4	2.5102552173902697	9.154521340435396	0.3034272665002984	4.104176222299165	281.28794370560513	-274.0317125891884
453000	-12398.596525350415	-12107.93841618009	-290.65810917032513	-7425.666930865937	-4682.271485314153	4703.4516875796	4.7964167994573334E-5	1.624495763004818E-4	2.5102552173902697	9.154521340435396	0.3034272665002984	4.632168719226497	335.123721931317	-274.0153812046716
454000	-12403.437115619929	-12114.441376081504	-288.9957395384245	-7418.577879962318	-4695.8634961191865	4595.415904035368	4.8707599875095133E-5	1.7198872966180643E-4	2.3201287736239182	9.154521340435396	0.3034272665002984	5.655060387936165	249.5368498232349	-271.6977765115589
455000	-12397.566560451362	-12110.669085960391	-286.89747449096933	-7422.3611689428335	-4688.307917017557	4490.276131894436	4.901704469294752E-5	1.7132464311886886E-4	2.3201287736239182	9.154521340435396	0.3034272665002984	5.655060387936165	287.5624586011286	-269.45767797912094
456000	-12399.802218512037	-12111.4123805856	-288.3898379264373	-7428.640901539892	-4682.7714790457085	4117.014896077433	4.829455894984064E-5	1.7693050992988556E-4	2.3856733391216323	9.154521340435396	0.3034272665002984	8.584020535617386	272.4041547934459	-268.04995125332874
457000	-12408.653663301659	-12115.775119674896	-292.87854362676177	-7430.175791449304	-4685.599328225592	4672.580984772567	5.336806220332822E-5	1.5450639391333777E-4	2.3856733391216323	9.154521340435396	0.28305084627852733	6.268813274843579	338.5466988283483	-274.65686542038264
458000	-12412.698605633628	-12112.941774686622	-299.7568309470067	-7434.079732644668	-4678.862042041954	5133.815341834946	3.788257914321363E-5	1.4229803880990628E-4	2.663288015490994	9.154521340435396	0.28305084627852733	6.268813274843579	297.560418976953	-281.5594349977945
459000	-12404.579446836571	-12103.282566430375	-301.2968804061975	-7421.213605098073	-4682.068961332302	5843.509443187131	3.7885017620859965E-5	1.3444590776384233E-4	2.915979708520147	9.69942164045542	0.28305084627852733	6.268813274843579	424.170051291628	-282.5490595049082
460000	-12418.866676393205	-12114.83814291284	-304.02853348036564	-7426.2702785902175	-4688.567864322623	5762.48806286039	3.9738503374772554E-5	1.396142013437645E-4	2.915979708520147	9.69942164045542	0.34631884584323896	4.258845927554102	544.7815060425435	-286.97716155806046
461000	-12407.424362987469	-12112.117690675368	-295.3066723121019	-7421.696215784633	-4690.421474890734	5611.615395465214	3.853225980545332E-5	1.3893825501932875E-4	2.915979708520147	9.69942164045542	0.34631884584323896	4.258845927554102	326.015778002301	-278.768739418756
462000	-12406.249275224394	-12114.242885973512	-292.00638925088236	-7424.2030134650195	-4690.039872508492	5158.57284374224	4.21412746905923E-5	1.5865258054625634E-4	2.915979708520147	9.69942164045542	0.360506163742987	4.258845927554102	330.8850722305706	-275.43944371733284
463000	-12402.19683322744	-12106.581610537989	-295.61522268944947	-7424.577704960234	-4682.003905577756	5366.034685124418	3.911495813184624E-5	1.5313413008898762E-4	2.915979708520147	9.69942164045542	0.36137033467042423	4.258845927554102	354.89306110830864	-278.97736757847196
464000	-12401.04902031918	-12106.505697927258	-294.54332239192325	-7424.168944318014	-4682.336753609244	5441.910909976766	3.9228883110537264E-5	1.5838912340779276E-4	2.915979708520147	9.69942164045542	0.36137033467042423	4.258845927554102	297.90756507958605	-278.08050053463415
465000	-12398.309618695615	-12102.966206026565	-295.3434126690496	-7425.608374656444	-4677.357831370121	5324.298479487861	4.3696404821619026E-5	1.4459274406082925E-4	2.915979708520147	9.69942164045542	0.30019833031886695	4.258845927554102	348.262361122427	-278.7855899632062
466000	-12403.885331227444	-12114.329394370769	-289.55593685667554	-7426.326482823893	-4688.002911546875	4515.729834620373	4.7913656729732994E-5	1.5393404900905896E-4	2.915979708520147	9.69942164045542	0.30019833031886695	4.334132102860745	304.20747218683783	-273.0580741395976
467000	-12400.693929414221	-12112.986891597875	-287.70703781634586	-7428.405471626181	-4684.581419971694	4583.934451352552	4.8427814869025076E-5	1.5485164397369624E-4	2.915979708520147	6.82297099646015	0.30019833031886695	4.590149533804332	261.48238674561	-271.7030590303798
468000	-12408.026382555465	-12116.828439523502	-291.1979430319634	-7420.708555498582	-4696.119884024919	4545.672158960105	4.7516762038758745E-5	1.4155997598863608E-4	2.915979708520147	6.82297099646015	0.36526167899218714	4.6476747444947035	316.6090954613822	-274.88007473757693
469000	-12419.196960971765	-12125.801357387816	-293.3956035839498	-7426.784765479579	-4699.0165919082365	4462.770984952264	4.5593680608380475E-5	1.3696569214674263E-4	2.915979708520147	6.792006812088488	0.36526167899218714	4.6476747444947035	328.0714284371073	-277.04939279324793
470000	-12399.81349932242	-12112.705432672145	-287.10806665027496	-7422.667907236712	-4690.037525435432	4104.547166939624	4.756875164023238E-5	1.5987963791121678E-4	2.915979708520147	6.792006812088488	0.36526167899218714	4.6476747444947035	277.24367858131563	-270.9301903883317
471000	-12398.770317336674	-12116.363571991193	-282.4067453454814	-7424.929968643088	-4691.433603348105	3914.1670664694134	4.779562572258331E-5	1.589210712361471E-4	2.915979708520147	6.792006812088488	0.36526167899218714	5.435950396435941	214.0755767500891	-265.69916114208104
472000	-12406.163145410275	-12112.81507113949	-293.34807427078545	-7415.735113536863	-4697.0799576026275	4922.965528052995	4.288289278891872E-5	1.390412452542003E-4	2.915979708520147	6.792006812088488	0.36526167899218714	4.803007374832028	274.14010280077684	-277.0261229042504
473000	-12396.457928797789	-12108.159443330695	-288.29848546709326	-7423.854840524565	-4684.30460280613	4334.286886729235	4.954059860053731E-5	1.6022936901909747E-4	2.915979708520147	6.792006812088488	0.36526167899218714	4.803007374832028	315.3144076280789	-271.8366031398653
